# Q [1/Å] I(Q) [a.u.] dI(Q) [a.u.]
0.0192306 73008.63 498.53552
0.0195092 73615.18 501.32775
0.0197878 73409.6 496.38942
0.0200664 72813.17 496.87943
0.0203449 73108.13 495.18652
0.0206235 73011.82 495.68232
0.0209021 72590.5 491.54964
0.0211806 71454.2 486.36247
0.0214592 70939.53 490.01006
0.0217378 72151.51 485.06933
0.0220163 72343.2 484.62016
0.0222949 71366.69 482.20352
0.0225735 71389.36 481.34172
0.0228521 70606.68 479.00695
0.0231306 70620.75 472.26297
0.0234092 69336.24 473.28676
0.0236878 70731.34 477.31378
0.0239663 70474.93 470.15892
0.0242449 69851.16 469.48165
0.0245235 69579.9 462.05298
0.024802 69746.07 467.35856
0.0250806 69203.94 464.35394
0.0253592 69002.89 453.35398
0.0256378 68289.9 449.32404
0.0259163 68349.85 434.53634
0.0261949 68840.81 437.34123
0.0264735 68079.97 426.63496
0.026752 67827.88 414.80435
0.0270306 67959.7 417.17222
0.0273092 67448.99 413.63512
0.0275877 67381.83 407.65402
0.0278663 67293.58 405.12222
0.0281449 67310.99 398.30989
0.0284235 67053.45 403.4338
0.028702 66638.33 392.84548
0.0289806 66351.96 388.96386
0.0292592 65747.27 388.47873
0.0295377 66019.12 383.59972
0.0298163 64850.26 377.98536
0.0300949 65850.65 378.11105
0.0303735 65228.89 373.74713
0.030652 65092.12 375.11534
0.0309306 64718.19 370.15597
0.0312092 64200.89 364.92791
0.0314877 63567.33 366.04216
0.0317663 63570.17 362.24775
0.0320449 63068.61 359.0805
0.0323234 63724.84 358.61663
0.032602 62703.25 351.28246
0.0328806 62917.49 350.70742
0.0331592 62905.97 350.5811
0.0334377 62849.81 348.57688
0.0337163 62216.96 350.64743
0.0339949 62011.09 349.63073
0.0342734 61337.13 357.00879
0.034552 61665.8 354.97266
0.0348306 61484 351.13188
0.0351091 61138.17 353.88808
0.0353877 60998.98 353.54823
0.0356663 60387.04 357.53874
0.0359449 59943.48 349.0514
0.0362234 60766.03 349.44198
0.036502 59454.31 351.53684
0.0367806 59816.87 349.1489
0.0370591 59298.67 353.45172
0.0373377 58677.64 345.55861
0.0376163 59291.2 346.76086
0.0378949 57893.65 345.91723
0.0381734 58385.35 341.53672
0.038452 58155.66 345.83807
0.0387306 57843.95 339.46011
0.0390091 57702.33 345.18209
0.0392877 56836.03 342.12129
0.0395663 56528.89 333.9457
0.0398448 56242.88 338.01013
0.0401234 56477.02 336.63387
0.040402 56259.06 339.83827
0.0406806 56412.48 336.40328
0.0409591 55550.82 328.73415
0.0412377 54972.54 332.34916
0.0415163 55025.03 329.58054
0.0417948 55285.6 330.67241
0.0420734 54396.97 329.24124
0.042352 54195.82 328.43498
0.0426305 53319.36 332.09226
0.0429091 53529.81 329.13578
0.0431877 53206.14 332.48931
0.0434663 53069.51 331.84931
0.0437448 52879.82 338.81947
0.0440234 52826.04 338.76533
0.044302 52328.03 333.79517
0.0445805 52508.68 338.56743
0.0448591 50999.84 333.71641
0.0451377 51567.05 342.50009
0.0454163 50841.74 337.93649
0.0456948 50351.68 336.25046
0.0459734 50322.2 336.73314
0.046252 50223.28 339.08259
0.0465305 50466.04 331.73109
0.0468091 49471.95 330.73986
0.0470877 49418.34 325.66121
0.0473662 48915.52 321.99219
0.0476448 48906.5 321.2344
0.0479234 48787.45 317.81889
0.048202 48964.1 316.37197
0.0484805 48184.87 314.6786
0.0487591 47950 308.90841
0.0490377 47805.09 310.6719
0.0493162 47538.12 305.45948
0.0495948 47004.99 306.7621
0.0498734 46889.33 302.61105
0.0501519 46290.99 301.31946
0.0504305 46609.03 305.33449
0.0507091 46086.85 300.77014
0.0509877 45783.13 301.70191
0.0512662 45565.55 299.33289
0.0515448 45484.78 297.93039
0.0518234 44796.99 298.99882
0.0521019 44532.23 294.91551
0.0523805 44921.42 298.45838
0.0526591 44043.92 296.17521
0.0529376 44326.23 293.6827
0.0532162 44250.33 296.41399
0.0534948 43088.88 291.55503
0.0537734 43101.92 291.47499
0.0540519 42715.19 288.33008
0.0543305 42293.96 288.38766
0.0546091 41811.44 286.62535
0.0548876 41909.15 281.02844
0.0551662 41490.13 282.3932
0.0554448 41520.66 283.02523
0.0557234 41011.47 278.00192
0.0560019 40745.99 279.94471
0.0562805 40744.29 275.5404
0.0565591 40326.87 275.43437
0.0568376 40027.58 274.22656
0.0571162 39364.13 271.68538
0.0573948 39455.58 271.92342
0.0576733 39139.88 269.47172
0.0579519 39103.14 271.188
0.0582305 39089.11 269.97737
0.0585091 38775.01 266.98737
0.0587876 38421.86 267.8075
0.0590662 37936.32 266.90484
0.0593448 37636.4 265.55328
0.0596233 37252.62 263.43435
0.0599019 37554.65 263.71338
0.0601805 37231.01 264.98548
0.060459 36545.8 261.31546
0.0607376 36355.99 258.24947
0.0610162 36150.59 259.57905
0.0612948 35601.5 258.75703
0.0615733 35511.17 258.33221
0.0618519 35333.3 255.28961
0.0621305 35249.82 255.30137
0.062409 34758.04 253.89959
0.0626876 34586.82 255.23324
0.0629662 34280.71 252.29993
0.0632448 34408.42 251.90135
0.0635233 33838.59 249.80629
0.0638019 33787.47 249.45373
0.0640805 33031.22 248.89207
0.064359 32911.33 246.11141
0.0646376 32725.72 247.66852
0.0649162 32704.73 246.83431
0.0651947 32049.69 245.47536
0.0654733 32589.56 244.41666
0.0657519 31910.64 242.15667
0.0660305 31638.73 244.05377
0.066309 31518.49 241.51588
0.0665876 30852.66 240.19748
0.0668662 31143.19 239.72023
0.0671447 30538.49 237.06401
0.0674233 30685.95 239.55933
0.0677019 30048.54 235.04546
0.0679804 30120.42 237.35752
0.068259 29662.05 236.10056
0.0685376 29490.04 233.91847
0.0688162 29682.89 233.53992
0.0690947 28960.24 230.12754
0.0693733 28781.71 231.87148
0.0696519 28596.5 231.02484
0.0699304 28405.84 230.48946
0.070209 27996.25 229.47078
0.0704876 27546.6 225.17158
0.0707662 27306.79 227.92043
0.0710447 27451.83 226.57327
0.0713233 27297.01 226.58736
0.0716019 26915.15 225.41514
0.0718804 26752.72 222.27354
0.072159 26807.39 224.98012
0.0724376 26443.9 222.31276
0.0727161 26093.34 221.1306
0.0729947 25567.42 220.91158
0.0732733 25892.27 221.16954
0.0735519 25725.59 218.90083
0.0738304 25146.88 218.35354
0.074109 24815.5 216.58814
0.0743876 24771.73 216.69658
0.0746661 24787.54 215.45286
0.0749447 24303.36 213.43974
0.0752233 24401.11 214.72368
0.0755018 23979.34 214.02972
0.0757804 23681.4 213.02061
0.076059 23622.69 214.00536
0.0763376 23778.07 212.27462
0.0766161 23299.92 210.29762
0.0768947 23237.4 210.26172
0.0771733 23087.09 210.08417
0.0774518 22690.69 207.9931
0.0777304 22405.02 206.70842
0.078009 22271.28 212.45343
0.0782875 22000.59 212.04
0.0785661 21698.41 212.7732
0.0788447 21372 214.33819
0.0791233 21288.45 215.18616
0.0794018 21192.9 218.32297
0.0796804 20421.03 213.99275
0.079959 20432.34 216.03028
0.0802375 20582.11 214.8904
0.0805161 20350.97 218.3266
0.0807947 20227.36 217.87476
0.0810733 19965.63 215.37849
0.0813518 19884.86 218.49028
0.0816304 19990.78 218.59174
0.081909 19571.35 216.80969
0.0821875 19537.24 217.43884
0.0824661 19404.05 218.29371
0.0827447 19094.58 218.60291
0.0830232 19042.63 218.34325
0.0833018 19022.87 216.48199
0.0835804 18504.27 217.41601
0.083859 18256.15 218.75242
0.0841375 18196.73 218.05368
0.0844161 17900.23 216.7884
0.0846947 17922.56 213.17483
0.0849732 17755.88 210.9323
0.0852518 17692.4 208.50691
0.0855304 17498.53 206.48463
0.0858089 16990.78 203.17456
0.0860875 17093.63 202.65901
0.0863661 16786.29 201.13733
0.0866447 17106.14 200.43231
0.0869232 16581.31 199.57005
0.0872018 16775.2 198.20702
0.0874804 16187.3 198.29429
0.0877589 15958.82 194.94618
0.0880375 16242.68 194.8196
0.0883161 15771.65 193.77925
0.0885947 15345.98 191.97565
0.0888732 15278.18 192.18028
0.0891518 15095.75 190.17843
0.0894304 14867.49 189.69226
0.0897089 15134.5 189.55061
0.0899875 15064.57 188.01233
0.0902661 14522.94 186.88699
0.0905446 14646.39 185.86005
0.0908232 14570.77 185.94281
0.0911018 14358.65 184.55356
0.0913804 13976.69 183.19066
0.0916589 14048.76 182.41384
0.0919375 13722.64 184.95709
0.0922161 13448.78 189.73859
0.0924946 13566.23 186.60938
0.0927732 13320.37 189.21397
0.0930518 12993.37 188.79507
0.0933303 12882.48 190.88062
0.0936089 12803.81 190.7425
0.0938875 12747.18 191.24617
0.0941661 12619.02 191.19874
0.0944446 12597.71 190.89377
0.0947232 12425.51 187.84866
0.0950018 12567.29 190.09343
0.0952803 12027.19 190.78397
0.0955589 11799.4 191.53518
0.0958375 12066.22 188.27614
0.0961161 11374.14 184.51099
0.0963946 11847.71 183.02821
0.0966732 11435.22 181.14216
0.0969518 11499.31 181.52854
0.0972303 11078.82 179.33402
0.0975089 11072.4 178.46172
0.0977875 11046.69 177.2404
0.098066 11113.21 177.22893
0.0983446 10557.73 176.69572
0.0986232 10526.64 174.7762
0.0989018 10637.74 176.80534
0.0991803 10292.83 175.14341
0.0994589 10357.54 173.3459
0.0997375 10328.41 172.91315
0.100016 10084.52 171.10974
0.100295 10055.87 170.67318
0.100573 9829.83 169.36865
0.100852 9853.09 169.97801
0.10113 9883.26 168.07308
0.101409 9759.81 167.876
0.101687 9458.64 166.63833
0.101966 9317.97 166.22507
0.102245 9450.82 166.4849
0.102523 9447.89 166.11461
0.102802 9227.54 165.6007
0.10308 9029.95 164.2217
0.103359 8762 163.69023
0.103637 8700.5 163.92203
0.103916 8857.43 162.65507
0.104195 8769.78 162.7472
0.104473 8564.51 161.69354
0.104752 8528.98 162.19208
0.10503 8415.2 161.91141
0.105309 8082.3 160.95805
0.105587 8267.57 161.42412
0.105866 8234.99 158.49327
0.106145 7682.67 159.0256
0.106423 8175.17 159.20317
0.106702 7703.94 157.41871
0.10698 7745.25 158.73498
0.107259 7545.67 156.27088
0.107537 7625.83 157.8138
0.107816 7460.19 157.19265
0.108095 7265.17 156.63969
0.108373 7347.78 156.12845
0.108652 7175.86 155.7644
0.10893 7088.27 155.94643
0.109209 6888.78 154.30952
0.109487 7028.8 154.33992
0.109766 6841.13 155.08626
0.110045 6817.12 154.15541
0.110323 6617.67 153.46279
0.110602 6482.73 152.87844
0.11088 6500.66 153.23174
0.111159 6476.48 153.41701
0.111437 6349.36 152.13801
0.111716 6185.43 151.50557
0.111995 6231.81 151.52739
0.112273 5936.05 150.77956
0.112552 5949.45 150.91602
0.11283 6075.62 149.84963
0.113109 5909.04 149.50195
0.113387 6070.02 149.94049
0.113666 6031.16 149.87618
0.113945 5793.66 149.07948
0.114223 5831.15 148.26055
0.114502 5681.54 148.76962
0.11478 5584.37 148.52774
0.115059 5494.21 146.95495
0.115337 5699.86 147.37054
0.115616 5336.73 147.11325
0.115895 5259.27 146.58931
0.116173 5285.71 146.92754
0.116452 5193.57 145.64988
0.11673 5112.35 145.91223
0.117009 5186.68 145.48425
0.117287 4936.79 144.95969
0.117566 4975.34 145.13011
0.117845 4761.48 144.46934
0.118123 4842.2 144.07324
0.118402 4608.7 142.68512
0.11868 4710.69 142.43516
0.118959 4702.73 142.66099
0.119237 4758.5 142.83425
0.119516 4401.03 142.58248
0.119795 4651.35 142.39794
0.120073 4457.38 141.38015
0.120352 4328.79 141.9446
0.12063 4078.67 140.89528
0.120909 4000.21 140.10995
0.121187 4461.46 140.63722
0.121466 3993.62 139.63754
0.121745 4002.04 140.30751
0.122023 3913.43 139.13259
0.122302 4001.09 138.59456
0.12258 4061.32 138.49538
0.122859 4018.69 138.09857
0.123137 4165.56 138.18686
0.123416 3712.46 136.7867
0.123695 3853.68 136.88358
0.123973 3743.63 136.97377
0.124252 3688.64 136.15107
0.12453 3476.15 136.39022
0.124809 3547.05 135.70045
0.125087 3661.52 136.15906
0.125366 3474.45 135.59139
0.125645 3517.41 134.73148
0.125923 3557.92 135.49242
0.126202 3683.47 134.58021
0.12648 3307.87 135.7035
0.126759 3394.31 135.02066
0.127037 3428.12 134.41656
0.127316 3125.66 133.79319
0.127594 3331.91 134.53957
0.127873 3131.09 134.45727
0.128152 3309.3 134.56763
0.12843 3063.78 133.41086
0.128709 3104.22 134.38306
0.128987 3169.9 133.08318
0.129266 3124.79 132.23268
0.129544 3054.64 132.87745
0.129823 2729.66 132.33518
0.130102 2745.06 132.66635
0.13038 3045.33 132.08757
0.130659 2916.9 131.33227
0.130937 2706.26 131.94903
0.131216 2720.87 131.13583
0.131494 2675.53 131.07406
0.131773 2550.84 131.20659
0.132052 2718.92 129.64839
0.13233 2558.33 130.87352
0.132609 2600.91 129.73914
0.132887 2633.56 129.95101
0.133166 2357.92 129.98324
0.133444 2285.25 129.28558
0.133723 2375.65 129.7401
0.134002 2601.33 129.01218
0.13428 2251.9 128.55965
0.134559 2406.04 129.19968
0.134837 2138.78 128.46104
0.135116 2407.18 128.80056
0.135394 2466.23 127.47745
0.135673 2078.04 127.96235
0.135952 2354.04 128.23933
0.13623 2111.22 126.94338
0.136509 2288.3 128.27006
0.136787 2068.27 126.95478
0.137066 2007.33 129.07606
0.137344 2099.28 130.86876
0.137623 2064.42 130.00976
0.137902 1777.8 132.63154
0.13818 2178.67 133.44003
0.138459 1985.56 132.47955
0.138737 2040.29 133.10253
0.139016 1868.31 132.57014
0.139294 1930.24 134.61449
0.139573 1929.67 134.63608
0.139852 1705.83 134.05113
0.14013 1556.34 135.24317
0.140409 1916.11 134.93095
0.140687 1546.42 136.00941
0.140966 2001.06 136.36116
0.141244 1589.52 136.09941
0.141523 1798.9 136.99244
0.141802 1869.81 136.52243
0.14208 1766.45 136.41056
0.142359 1539.07 136.23025
0.142637 1655.76 137.55604
0.142916 1589.95 138.01291
0.143194 1828.16 136.71941
0.143473 1864.64 137.91896
0.143752 1799.4 134.60641
0.14403 1625.91 134.61584
0.144309 1408.99 131.88058
0.144587 1612.07 130.76866
0.144866 1664.73 130.63979
0.145144 1703.23 129.48344
0.145423 1602.33 130.16235
0.145702 1542.22 128.26925
0.14598 1470.71 128.58042
0.146259 1603.8 127.86934
0.146537 1473.97 127.55766
0.146816 1315.52 127.19456
0.147094 1662.07 126.69351
0.147373 1349.41 126.54639
0.147652 1302.8 126.10201
0.14793 1249.08 125.93713
0.148209 1301.43 126.33912
0.148487 1249.59 125.51626
0.148766 1368.05 125.34264
0.149044 1221.98 124.95423
0.149323 1424.99 124.54869
0.149602 1222.37 124.41425
0.14988 1221.09 124.69122
0.150159 1444.71 124.03837
0.150437 1038.22 123.9033
0.150716 1226.63 124.74315
0.150994 1344.89 124.24103
0.151273 1110.16 123.71992
0.151552 1100.3 123.28162
0.15183 1131.63 123.03015
0.152109 1123.09 123.20167
0.152387 1126 122.19087
0.152666 1285.24 123.21162
0.152944 1119.57 122.56422
0.153223 1154.79 122.26935
0.153502 1237.84 122.23474
0.15378 982.63 121.2514
0.154059 1119.03 122.34995
0.154337 1334.47 121.69726
0.154616 1133.3 121.16566
0.154894 968.12 120.85255
0.155173 1032.73 120.731
0.155452 950.68 121.5687
0.15573 762.53 120.76072
0.156009 880.16 119.8633
0.156287 1083.97 120.24965
0.156566 1071.94 119.42426
0.156844 871.5 120.46927
0.157123 867.18 120.1361
0.157402 909.24 119.47694
0.15768 947.95 118.98407
0.157959 882.71 118.36426
0.158237 1081.85 118.99364
0.158516 995.67 119.2796
0.158794 1004.28 119.07108
0.159073 974.71 119.02275
0.159352 1023.65 118.50942
0.15963 1009.09 118.58602
0.159909 1017.35 118.56085
0.160187 895.23 117.33387
0.160466 925.92 117.72526
0.160744 787.6 118.37094
0.161023 967.78 116.95555
0.161302 867.56 117.34462
0.16158 772.47 117.32102
0.161859 1042.78 117.14002
0.162137 861.25 117.45154
0.162416 841.64 115.96299
0.162694 682.22 117.00798
0.162973 709.15 116.34671
0.163252 771.99 116.31145
0.16353 833.36 117.21614
0.163809 803.26 115.48147
0.164087 815.67 116.53459
0.164366 713.19 116.15461
0.164644 760.6 115.10118
0.164923 850.19 115.82197
0.165201 945.66 114.83749
0.16548 816.5 116.05324
0.165759 842.13 115.29747
0.166037 787.49 114.62302
0.166316 756.5 114.65534
0.166594 766.22 114.52999
0.166873 641.71 114.33017
0.167151 869.11 114.13502
0.16743 537.47 113.83646
0.167709 842.72 114.24538
0.167987 587.48 113.44384
0.168266 763.46 113.39148
0.168544 820.23 113.56229
0.168823 780.73 113.72701
0.169101 633.04 113.7503
0.16938 649.18 113.1059
0.169659 828.03 113.5204
0.169937 878.06 113.39493
0.170216 736.17 113.07781
0.170494 870.95 112.7809
0.170773 817.67 112.35221
0.171051 672.06 113.23818
0.17133 724.46 112.7599
0.171609 687.87 113.09344
0.171887 614.96 112.74394
0.172166 810.66 113.25426
0.172444 791.47 112.79303
0.172723 634.33 113.12493
0.173001 576.57 112.61334
0.17328 695.29 112.23431
0.173559 893.16 112.87301
0.173837 832.86 112.29032
0.174116 864.31 112.61969
0.174394 662.03 111.9914
0.174673 589.64 112.42382
0.174951 767.4 112.16384
0.17523 631.66 111.89418
0.175509 817.03 111.98618
0.175787 642.07 111.79354
0.176066 626.91 111.79836
0.176344 615.68 111.6244
0.176623 434.7 111.2161
0.176901 627.25 111.18917
0.17718 694.08 111.53151
0.177459 592.78 111.69299
0.177737 570.62 111.35872
0.178016 554.6 110.54517
0.178294 609.33 111.55068
0.178573 471.82 110.31959
0.178851 703.06 110.77714
0.17913 754.78 110.29588
0.179409 638.47 110.436
0.179687 734.87 111.31844
0.179966 778.37 110.34991
0.180244 528.5 110.5369
0.180523 740.28 110.19908
0.180801 731.2 110.36666
0.18108 682.13 110.8807
0.181359 669.15 110.13752
0.181637 802.02 110.16698
0.181916 476.66 109.96992
0.182194 526.36 110.13672
0.182473 604.85 111.33428
0.182751 690.39 110.03365
0.18303 847.65 111.04606
0.183309 572.38 110.59099
0.183587 481.37 110.67963
0.183866 639.76 111.0737
0.184144 920.01 110.82732
0.184423 573.61 111.23255
0.184701 562.54 110.86385
0.18498 524.89 110.9098
0.185259 598.3 110.95343
0.185537 751.77 110.85648
0.185816 674.51 110.77505
0.186094 674.61 110.84986
0.186373 703.7 110.24049
0.186651 683.29 110.86971
0.18693 743.25 110.09667
0.187209 563.55 109.82817
0.187487 488.02 110.07602
0.187766 618.98 110.07019
0.188044 596.83 109.8332
0.188323 558.15 109.83792
0.188601 430.08 109.59313
0.18888 830.57 109.40356
0.189159 512.2 108.88269
0.189437 446.31 109.28491
0.189716 761.35 109.05889
0.189994 734.1 108.64404
0.190273 650.94 109.07322
0.190551 647.59 108.65748
0.19083 661.28 108.17389
0.191109 689.54 109.079
0.191387 540.98 107.70628
0.191666 743.99 108.93258
0.191944 607.9 108.44363
0.192223 586.65 107.73168
0.192501 491.03 108.31406
0.19278 653.43 107.08478
0.193059 535.98 108.31937
0.193337 435.55 107.85467
0.193616 668.71 107.71769
0.193894 593.59 107.72605
0.194173 447.08 107.19453
0.194451 551.19 107.32572
0.19473 722.32 107.82163
0.195009 660.91 106.94299
0.195287 537.13 107.46697
0.195566 624.04 106.21943
0.195844 628.76 107.30145
0.196123 649.21 108.23565
0.196401 707.03 109.35293
0.19668 597.39 110.09916
0.196959 631.62 110.14033
0.197237 627.92 111.22829
0.197516 372.26 111.1754
0.197794 687.02 111.74866
0.198073 661.82 112.00203
0.198351 617.51 111.99755
0.19863 738.85 112.78523
0.198909 569.94 112.22291
0.199187 691.43 112.20769
0.199466 593.06 114.02695
0.199744 699.49 113.08605
0.200023 698.28 113.80859
0.200301 752.12 114.22723
0.20058 588.13 113.85581
0.200858 657.69 115.19981
0.201137 653.28 114.88763
0.201416 804.93 115.00402
0.201694 525.37 114.73581
0.201973 519.54 115.16831
0.202251 882.42 116.23584
0.20253 470.87 116.58593
0.202808 677.89 113.94715
0.203087 573.13 113.33033
0.203366 321.31 112.89845
0.203644 777.26 112.58716
0.203923 514.43 111.74806
0.204201 733.02 111.02447
0.20448 433.1 111.43792
0.204758 850.88 110.88379
0.205037 585.82 110.50786
0.205316 642.74 110.44087
0.205594 388.79 109.96364
0.205873 637.07 109.87637
0.206151 584.88 109.13347
0.20643 503.17 109.77348
0.206708 568.73 108.79815
0.206987 735.64 108.7855
0.207266 579.11 109.1177
0.207544 681.47 108.3529
0.207823 776.84 109.25523
0.208101 576.73 108.96458
0.20838 682.65 108.30831
0.208658 759.36 108.77359
0.208937 556.08 108.00643
0.209216 581.29 108.69943
0.209494 595.13 107.51098
0.209773 657.53 107.46342
0.210051 599.43 108.30836
0.21033 675.11 108.06272
0.210608 474.24 108.41634
0.210887 683.45 106.99753
0.211166 427.84 107.19281
0.211444 619.14 107.36445
0.211723 612.11 107.07067
0.212001 686.73 107.53983
0.21228 595.51 106.57228
0.212558 644.95 107.66069
0.212837 613.68 106.66607
0.213116 640.83 105.97783
0.213394 683.93 106.21944
0.213673 452.86 106.52132
0.213951 509.76 107.02371
0.21423 514.63 106.31989
0.214508 612.43 105.44563
0.214787 575.87 105.55611
0.215066 421.92 105.72096
0.215344 440.1 105.70396
0.215623 521.2 105.99985
0.215901 542.48 105.53397
0.21618 638.8 105.56081
0.216458 652.25 105.41229
0.216737 804.86 105.42289
0.217016 719.58 105.07587
0.217294 426.5 105.34636
0.217573 607.46 104.91923
0.217851 599.3 104.06618
0.21813 801.86 104.52503
0.218408 593.67 104.54226
0.218687 609.72 104.16556
0.218966 566.45 104.58518
0.219244 506.37 104.35584
0.219523 520.75 103.71973
0.219801 502.9 104.14608
0.22008 561.82 103.91192
0.220358 593.79 103.82514
0.220637 623.46 104.3345
0.220916 660.47 103.85867
0.221194 652.97 103.44429
0.221473 397.76 103.60868
0.221751 525.87 103.30578
0.22203 705.11 103.87361
0.222308 565.17 103.23539
0.222587 615.21 103.36184
0.222866 685.52 103.33266
0.223144 574.91 103.2146
0.223423 634.78 103.52753
0.223701 638.76 102.68522
0.22398 682.14 103.45872
0.224258 525.11 103.54477
0.224537 706.28 102.91324
0.224816 731.45 102.9756
0.225094 551.73 102.91237
0.225373 643.02 103.53876
0.225651 702.56 103.43612
0.22593 478.12 102.48016
0.226208 591.01 102.82921
0.226487 658.67 102.79702
0.226766 693.95 102.25695
0.227044 711.75 102.49366
0.227323 474.38 102.49682
0.227601 418.23 102.00609
0.22788 431.31 102.20495
0.228158 654.46 101.4971
0.228437 427.32 101.58269
0.228716 533.97 101.76223
0.228994 649.29 101.71437
0.229273 584.94 101.35401
0.229551 537.64 101.19575
0.22983 380.85 101.30506
0.230108 467.48 101.54842
0.230387 598.97 101.26241
0.230666 421.38 101.42231
0.230944 549.02 101.45047
0.231223 729.96 102.01227
0.231501 547.68 101.71416
0.23178 493.65 102.16809
0.232058 655.6 102.57936
0.232337 535.18 102.31551
0.232616 472.41 102.28207
0.232894 560.98 102.30391
0.233173 643.73 102.38181
0.233451 625.26 102.93926
0.23373 680.66 102.64145
0.234008 569.55 103.27651
0.234287 450.23 103.00606
0.234566 666.49 102.6889
0.234844 463.92 102.87652
0.235123 528.48 102.90818
0.235401 542.41 103.67221
0.23568 548.95 102.34155
0.235958 530.88 102.54724
0.236237 273.05 102.73137
0.236515 432.79 102.21603
0.236794 568.15 102.55701
0.237073 476.74 101.96052
0.237351 680.93 101.65044
0.23763 437.07 101.60465
0.237908 446.99 101.35504
0.238187 375.13 101.68857
0.238465 488.9 101.46501
0.238744 523.41 101.57417
0.239023 578.54 101.16994
0.239301 632.84 101.19663
0.23958 481.12 101.97775
0.239858 483.92 100.73996
0.240137 503.78 100.84418
0.240415 446.88 100.549
0.240694 459.46 100.45149
0.240973 556.74 100.88838
0.241251 439.91 100.56594
0.24153 617.7 99.911856
0.241808 224.95 99.888047
0.242087 631.3 100.35898
0.242365 499.53 100.03267
0.242644 585.58 99.833059
0.242923 381.33 99.749433
0.243201 257.94 100.30957
0.24348 239.58 99.695396
0.243758 492.97 99.219245
0.244037 364.85 99.145359
0.244315 473.61 99.081733
0.244594 514.54 99.066057
0.244873 427.93 98.596468
0.245151 380.27 98.505996
0.24543 351.72 98.716402
0.245708 343.92 98.267176
0.245987 555.47 98.448716
0.246265 621.01 98.728613
0.246544 443.2 98.218883
0.246823 649.22 98.63364
0.247101 662.34 98.120381
0.24738 489.82 98.767883
0.247658 502.74 97.957407
0.247937 446.43 98.316271
0.248215 516.17 99.108515
0.248494 623.03 98.395637
0.248773 513.69 98.103103
0.249051 518.14 98.288106
0.24933 389.14 98.346313
0.249608 338.7 98.148025
0.249887 334.14 97.636619
0.250165 408.35 98.161473
0.250444 372.53 97.966895
0.250723 538.39 98.038955
0.251001 561.83 98.150843
0.25128 355.15 97.872007
0.251558 561.59 97.951833
0.251837 395.01 97.638393
0.252115 451.06 97.766226
0.252394 540.8 98.084319
0.252673 387.65 97.411299
0.252951 584.26 97.298491
0.25323 596.02 97.491287
0.253508 258.34 96.80214
0.253787 358.11 97.655232
0.254065 527.35 97.356802
0.254344 382.14 97.070478
0.254623 351.38 97.265649
0.254901 396.38 97.233957
0.25518 242.53 98.539295
0.255458 367.43 99.046456
0.255737 573.67 99.962073
0.256015 394.68 100.9666
0.256294 274.8 101.18858
0.256573 379.25 101.39859
0.256851 402.04 101.05357
0.25713 344.24 102.03006
0.257408 394.78 102.30193
0.257687 466.38 102.91389
0.257965 309.47 102.59439
0.258244 211.32 103.58416
0.258523 342.23 103.98316
0.258801 392.76 103.19536
0.25908 440.49 104.0411
0.259358 405.58 103.48971
0.259637 279.87 104.6245
0.259915 458.05 104.3561
0.260194 589.4 104.98847
0.260473 310.82 104.80337
0.260751 473.94 104.55631
0.26103 308.36 105.9819
0.261308 546.74 105.87901
0.261587 262.68 105.77621
0.261865 382.26 104.17973
