# Q [1/Å] I(Q) [a.u.] dI(Q) [a.u.]
0.034552 31331.77 307.9857
0.0348306 31601.03 306.43735
0.0351091 31357.92 308.73172
0.0353877 30816.66 308.93356
0.0356663 30724.99 310.79602
0.0359449 31380.17 305.99123
0.0362234 30684.44 304.15963
0.036502 30710.31 306.79014
0.0367806 30834.19 305.4179
0.0370591 30679.91 310.05624
0.0373377 30567.66 302.84257
0.0376163 30648.72 304.415
0.0378949 30810.87 303.53167
0.0381734 30478.45 299.5128
0.038452 29966.52 304.03197
0.0387306 29928.73 297.47178
0.0390091 30435.98 304.10698
0.0392877 29573.68 299.07183
0.0395663 29800.47 295.05029
0.0398448 29891.41 298.47698
0.0401234 29803.28 297.63829
0.040402 29015.34 297.61199
0.0406806 29241.35 296.04716
0.0409591 28699.71 290.06582
0.0412377 28731.83 293.54624
0.0415163 29071.22 292.31797
0.0417948 29038.89 292.48687
0.0420734 28513.29 290.25337
0.042352 28583.83 290.1303
0.0426305 28180.87 294.75946
0.0429091 28423.65 292.28188
0.0431877 28449.67 296.18181
0.0434663 28366.15 294.68218
0.0437448 28122.06 301.08717
0.0440234 27121.69 298.39078
0.044302 27685.19 296.5081
0.0445805 27106.99 299.29845
0.0448591 27196.7 296.93767
0.0451377 27380.03 303.31189
0.0454163 26994.52 300.22879
0.0456948 27225.06 301.12401
0.0459734 26349.01 299.69403
0.046252 26790.03 302.75414
0.0465305 26137.71 294.46318
0.0468091 26418.36 294.68768
0.0470877 26804.83 292.00606
0.0473662 25930.87 287.77659
0.0476448 26105.72 286.9904
0.0479234 26238.41 283.34082
0.048202 25505.58 281.906
0.0484805 25564.95 280.82886
0.0487591 25416.51 277.24978
0.0490377 25232.02 277.81737
0.0493162 25332.4 273.00408
0.0495948 24528.48 273.3534
0.0498734 25040.09 270.86887
0.0501519 24723.06 271.10466
0.0504305 24691.85 273.86979
0.0507091 24241.23 269.55227
0.0509877 24668.61 271.71451
0.0512662 24720.06 270.59756
0.0515448 24124.54 267.26458
0.0518234 23817.86 269.1799
0.0521019 23781.45 265.71459
0.0523805 23775.17 267.55977
0.0526591 23818.51 267.51887
0.0529376 23855.97 264.24884
0.0532162 23520.38 266.99903
0.0534948 23406.42 264.17744
0.0537734 22666.82 263.26407
0.0540519 23128.3 260.07726
0.0543305 23120.2 261.02999
0.0546091 22973.82 260.95356
0.0548876 22608.82 254.4801
0.0551662 22767.27 256.56437
0.0554448 22341.84 255.26728
0.0557234 22365.63 251.26754
0.0560019 22459.59 255.17452
0.0562805 21944.28 249.84479
0.0565591 22040.26 250.66108
0.0568376 21808.05 250.40815
0.0571162 21699.47 247.69154
0.0573948 21737.31 249.28751
0.0576733 21375.96 245.60738
0.0579519 21346.63 247.07254
0.0582305 20900.59 245.59009
0.0585091 20978.37 244.23528
0.0587876 20826.54 244.53465
0.0590662 21108.27 244.38848
0.0593448 20676.45 243.20262
0.0596233 20840.8 240.85559
0.0599019 20386.67 240.65697
0.0601805 20554.85 242.96208
0.060459 20291.99 239.27747
0.0607376 19716.99 236.78218
0.0610162 20002.15 238.63867
0.0612948 19844.96 238.13814
0.0615733 19537.33 236.57358
0.0618519 19268.96 234.40083
0.0621305 19606.48 234.31902
0.062409 19797.84 234.51267
0.0626876 19254.62 235.61657
0.0629662 19078.55 232.80079
0.0632448 19429.04 233.37663
0.0635233 18804.62 231.07686
0.0638019 18620.35 230.78878
0.0640805 18886.73 232.17607
0.064359 18408.21 227.78068
0.0646376 18541.91 230.00099
0.0649162 18008.84 228.43109
0.0651947 17735.73 227.57708
0.0654733 18191.46 226.47093
0.0657519 18041.86 225.06764
0.0660305 17437.85 226.59353
0.066309 17511.5 223.82964
0.0665876 17304.23 224.03915
0.0668662 17321.4 221.81556
0.0671447 17223.35 221.25388
0.0674233 17380.42 222.63069
0.0677019 16566.25 219.94266
0.0679804 17030.98 221.3424
0.068259 16547.93 219.19864
0.0685376 17023.65 220.28065
0.0688162 16677.91 218.682
0.0690947 16347.42 215.69872
0.0693733 16684.19 219.04576
0.0696519 16386.11 216.84777
0.0699304 15982.15 216.17825
0.070209 16019.35 215.53042
0.0704876 16011.87 212.25495
0.0707662 15848.62 215.85869
0.0710447 15337.68 213.86219
0.0713233 15666.68 213.26221
0.0716019 15363.08 212.03783
0.0718804 15224.9 209.4999
0.072159 15291.06 211.11084
0.0724376 14885.16 208.94283
0.0727161 14795.53 208.95061
0.0729947 14804.16 208.90798
0.0732733 14968.07 209.11121
0.0735519 14638.46 207.23416
0.0738304 14555.67 207.38775
0.074109 14343.83 206.70073
0.0743876 13998.99 205.26011
0.0746661 14156.63 203.97723
0.0749447 14116.77 202.39866
0.0752233 13718.32 203.10976
0.0755018 14150.96 203.50351
0.0757804 13734.96 203.68934
0.076059 13602.77 202.50509
0.0763376 13649.21 202.36982
0.0766161 13444.68 200.362
0.0768947 13410.01 201.23951
0.0771733 12897.8 200.04834
0.0774518 13220.36 198.7583
0.0777304 13077.94 198.03525
0.078009 12992.57 204.55135
0.0782875 12514.89 202.47234
0.0785661 12470.31 204.04835
0.0788447 12689.32 204.23475
0.0791233 12037.96 205.13804
0.0794018 12368.83 209.9114
0.0796804 12444.64 205.21451
0.079959 12389.74 208.494
0.0802375 12097.85 207.34157
0.0805161 11937.78 208.92471
0.0807947 11447.27 210.04818
0.0810733 11782.34 208.24578
0.0813518 11902.62 211.19428
0.0816304 11480.92 210.12866
0.081909 11318.53 209.87867
0.0821875 11546.71 209.96539
0.0824661 11421.16 210.48411
0.0827447 11147.29 210.89357
0.0830232 11014.95 211.19912
0.0833018 11105.22 210.88169
0.0835804 11132.18 212.05368
0.083859 10706.16 209.86663
0.0841375 10871.09 213.16812
0.0844161 10147.54 208.9484
0.0846947 10317.29 206.30879
0.0849732 10278.68 204.53866
0.0852518 9888.71 200.75035
0.0855304 10449.68 200.36886
0.0858089 9931.95 196.97145
0.0860875 10207.18 198.17899
0.0863661 10159.71 196.97091
0.0866447 9478.23 194.45663
0.0869232 9701.82 194.39854
0.0872018 9503.52 193.99466
0.0874804 9477.26 193.26936
0.0877589 9902.68 191.30973
0.0880375 9291.11 189.87502
0.0883161 9542.02 189.98721
0.0885947 9234.29 190.05278
0.0888732 9148.99 188.85107
0.0891518 8844.91 185.9867
0.0894304 9074.65 186.2843
0.0897089 8937.9 185.79984
0.0899875 8792.24 184.3535
0.0902661 8559.9 183.51673
0.0905446 8638.99 182.62128
0.0908232 8627.77 182.11032
0.0911018 8274.58 181.284
0.0913804 8249.48 179.84896
0.0916589 8326.83 179.08445
0.0919375 8158.23 182.99872
0.0922161 8041.15 186.8272
0.0924946 8375.92 184.97647
0.0927732 8249.99 186.50207
0.0930518 7925.25 187.13745
0.0933303 8047.46 188.09104
0.0936089 7767.66 187.86561
0.0938875 7975.43 188.75805
0.0941661 7928.84 189.88207
0.0944446 7548.25 189.17558
0.0947232 7177.07 186.93757
0.0950018 7333.9 188.70083
0.0952803 7402.85 189.38548
0.0955589 7411.71 191.16691
0.0958375 6992.21 187.43717
0.0961161 7277.27 184.11542
0.0963946 6868.58 180.97249
0.0966732 7013.57 180.0916
0.0969518 7132.69 180.80566
0.0972303 6664.94 179.23969
0.0975089 6741.65 176.37606
0.0977875 6709.84 176.29516
0.098066 6720.12 176.49576
0.0983446 6724.8 176.58996
0.0986232 6328.9 173.56459
0.0989018 6500.8 175.98832
0.0991803 6514.74 174.68252
0.0994589 6105.71 172.60606
0.0997375 6170.53 172.68442
0.100016 6392.53 171.56629
0.100295 5917.02 170.69748
0.100573 5956.6 169.99645
0.100852 5756.26 169.15498
0.10113 5830.16 169.09279
0.101409 5815.33 168.22298
0.101687 6025.79 167.15394
0.101966 5634.8 166.48856
0.102245 5639.73 166.9137
0.102523 5569.71 165.76319
0.102802 5363.52 165.90471
0.10308 5323.2 165.92177
0.103359 5498.65 164.41884
0.103637 5430.64 164.61938
0.103916 5263.92 163.29831
0.104195 5468.05 164.92479
0.104473 5173.01 162.46661
0.104752 4988.99 162.5483
0.10503 5016.45 162.9976
0.105309 4861.03 161.33791
0.105587 5060.33 162.78687
0.105866 5131.02 160.82297
0.106145 4622.29 161.74459
0.106423 4896.98 160.32648
0.106702 4869.44 159.52575
0.10698 4860.53 161.74276
0.107259 4863.15 158.40442
0.107537 4942.72 160.31842
0.107816 4500.95 158.44969
0.108095 4478.63 158.39571
0.108373 4483.83 158.39722
0.108652 4567.57 157.51756
0.10893 4578.8 159.0604
0.109209 4303.57 157.06192
0.109487 4123.56 155.87925
0.109766 4196.21 157.15428
0.110045 3965.34 156.59864
0.110323 3731.11 154.90892
0.110602 4082 154.94422
0.11088 4005.78 155.32175
0.111159 3977.05 155.98926
0.111437 3893.12 153.58048
0.111716 3885.49 154.24417
0.111995 3796.68 153.5629
0.112273 3882.41 153.41078
0.112552 3806.15 153.78722
0.11283 3564.72 153.13502
0.113109 3823.48 153.4994
0.113387 3606.05 152.76645
0.113666 3557.72 152.33377
0.113945 3869.28 152.66411
0.114223 3208.14 151.20572
0.114502 3544.5 151.54609
0.11478 3160.79 151.4633
0.115059 3169.6 150.00579
0.115337 3380.19 150.91633
0.115616 3525.37 149.55402
0.115895 3160.8 150.62497
0.116173 2841.19 149.72219
0.116452 3197.43 148.64206
0.11673 2786.01 148.77192
0.117009 3020.1 149.42732
0.117287 2938.99 147.65882
0.117566 2912.13 148.86985
0.117845 3095.78 147.74021
0.118123 2911.82 147.8567
0.118402 2976.92 147.37835
0.11868 2557.1 145.83213
0.118959 2881.2 146.55078
0.119237 2770.88 146.57308
0.119516 2929.37 146.18219
0.119795 2643 145.52006
0.120073 2513.69 144.9211
0.120352 2419.09 145.07503
0.12063 2315.75 144.29764
0.120909 2544.97 144.02746
0.121187 2618.51 144.46509
0.121466 2244.41 143.19328
0.121745 2439.07 144.54417
0.122023 2327.34 142.72511
0.122302 2321.11 141.81358
0.12258 2290.23 142.20331
0.122859 2124.43 141.28336
0.123137 2273.99 142.26229
0.123416 2376.3 140.68435
0.123695 2167.23 140.65873
0.123973 2254.06 140.80674
0.124252 2158.95 139.55776
0.12453 2105.23 140.17116
0.124809 2014.48 139.93585
0.125087 2092.75 140.44531
0.125366 2113.73 138.80814
0.125645 2177.88 138.90975
0.125923 2190.95 139.56962
0.126202 1843.99 138.4393
0.12648 1950.01 139.87063
0.126759 1779.92 138.80771
0.127037 1982.88 138.86032
0.127316 2266.26 138.58018
0.127594 2021 138.77131
0.127873 2083.92 138.60325
0.128152 1854.68 137.76898
0.12843 1715.47 137.59204
0.128709 1831.71 138.02255
0.128987 1682.87 137.06869
0.129266 1687.52 137.00501
0.129544 1614.97 136.94291
0.129823 1659.93 137.1195
0.130102 1588.98 137.07342
0.13038 1662.66 136.62523
0.130659 1685.3 136.19872
0.130937 1680.17 135.61609
0.131216 1623.39 135.77936
0.131494 1401.38 135.21036
0.131773 1482.88 135.70347
0.132052 1435.35 134.66105
0.13233 1700.79 135.9873
0.132609 1868.76 134.8773
0.132887 1377 135.01939
0.133166 1427.27 135.54371
0.133444 1379.02 133.85424
0.133723 1261.19 134.25311
0.134002 1520.37 133.55545
0.13428 1104.16 133.85665
0.134559 1323.56 133.65265
0.134837 1365.15 133.55603
0.135116 1422.41 133.82872
0.135394 1252 132.22256
0.135673 1079.24 132.14823
0.135952 1178.21 133.60211
0.13623 1287.98 131.49996
0.136509 1019.48 132.70467
0.136787 1064.45 131.87939
0.137066 957.3 133.06645
0.137344 1163.81 135.79059
0.137623 1252.06 136.097
0.137902 1209.39 137.54897
0.13818 925.23 138.01545
0.138459 944.8 137.02582
0.138737 1135.54 139.2129
0.139016 1006.78 137.69716
0.139294 934.85 140.23682
0.139573 1141.45 140.22043
0.139852 937.2 139.64289
0.14013 1031.14 140.68342
0.140409 998.36 140.09296
0.140687 901.57 141.61949
0.140966 1020.43 141.50325
0.141244 1075.48 141.16108
0.141523 852.16 142.03165
0.141802 1052.5 141.85801
0.14208 1029.15 142.84384
0.142359 1093.13 141.81828
0.142637 779.41 142.73691
0.142916 840.87 144.30232
0.143194 1016.72 142.99532
0.143473 623.84 143.36393
0.143752 923.07 140.42261
0.14403 833.78 139.52083
0.144309 849.42 137.44084
0.144587 925.24 136.64603
0.144866 873.24 135.319
0.145144 712.03 135.60648
0.145423 888.02 134.75137
0.145702 531.94 133.98661
0.14598 790.34 133.66395
0.146259 841.22 134.00064
0.146537 679.34 133.33684
0.146816 736.05 133.05846
0.147094 679.63 132.23882
0.147373 732 131.93706
0.147652 554.97 132.23147
0.14793 704.7 131.60375
0.148209 707.1 131.18544
0.148487 629.11 130.56601
0.148766 383.72 130.35606
0.149044 749.43 130.99507
0.149323 786.19 130.43863
0.149602 549.51 130.34998
0.14988 748.89 130.23458
0.150159 584.84 129.08726
0.150437 506.13 129.4056
0.150716 565.52 129.57549
0.150994 616.27 129.46701
0.151273 651.39 128.96653
0.151552 542.4 128.8391
0.15183 691.63 127.74673
0.152109 566.14 129.02307
0.152387 588.72 127.6728
0.152666 571.55 128.97486
0.152944 555.44 128.24182
0.153223 887.06 127.69976
0.153502 624.16 128.04364
0.15378 803.65 126.9616
0.154059 517.22 127.02973
0.154337 357.99 126.64189
0.154616 528.21 126.43008
0.154894 757.29 127.10386
0.155173 213.3 126.38959
0.155452 388.71 126.68667
0.15573 599.49 125.847
0.156009 568.65 126.09535
0.156287 478.9 125.9515
0.156566 587.17 124.40688
0.156844 606.31 125.35473
0.157123 450.14 125.77843
0.157402 397.59 124.95935
0.15768 543.06 124.18578
0.157959 669.37 124.17718
0.158237 334.15 124.44828
0.158516 674.45 125.26045
0.158794 358.32 124.04932
0.159073 611.81 123.61102
0.159352 544.55 124.68016
0.15963 306.26 123.28733
0.159909 362.86 124.07906
0.160187 420.28 123.24423
0.160466 470.04 123.83482
0.160744 224.08 123.44464
0.161023 581.48 123.0207
0.161302 68.77 122.13918
0.16158 430.58 122.8973
0.161859 469.44 122.31591
0.162137 400.57 123.21331
0.162416 382.8 121.4934
0.162694 560.51 122.49208
0.162973 258.73 121.96636
0.163252 174.92 122.01593
0.16353 387.51 121.82844
0.163809 204.52 120.64449
0.164087 271.11 122.2247
0.164366 474.84 121.55409
0.164644 386.24 120.66896
0.164923 269.59 121.4304
0.165201 456.98 120.78567
0.16548 190.15 120.94835
0.165759 361.56 120.61477
0.166037 284.1 119.9338
0.166316 297.33 120.33331
0.166594 162.51 120.09657
0.166873 220.62 120.00354
0.167151 351.18 119.13881
0.16743 376.68 119.30415
0.167709 414.91 119.13012
0.167987 304.12 118.61163
0.168266 224.42 118.54018
0.168544 433.66 119.57317
0.168823 248.03 118.48621
0.169101 482.09 119.3134
0.16938 357.45 118.50332
0.169659 275.66 118.74857
0.169937 386.39 118.73049
0.170216 489.27 118.64898
0.170494 436.78 118.21448
0.170773 334.05 117.5326
0.171051 173.18 118.60094
0.17133 -28.95 118.20419
0.171609 455.49 118.47919
0.171887 171.18 118.65749
0.172166 589.96 118.31723
0.172444 324.44 118.03465
0.172723 343.42 118.45101
0.173001 412.37 118.31128
0.17328 301.34 118.01744
0.173559 404.35 118.1157
0.173837 347.57 117.84487
0.174116 202.53 118.36347
0.174394 208.06 117.47404
0.174673 396.9 118.40263
0.174951 346.6 117.34387
0.17523 312.86 117.08665
0.175509 174.94 117.79314
0.175787 256.62 116.53207
0.176066 279.88 117.1439
0.176344 440.31 117.47843
0.176623 314.97 116.56962
0.176901 250.66 116.93149
0.17718 435.88 116.62794
0.177459 290.07 116.72847
0.177737 531.99 117.60833
0.178016 297.09 115.69243
0.178294 349.61 117.05769
0.178573 265.23 115.55395
0.178851 224.57 116.99893
0.17913 453.13 115.7414
0.179409 58.67 115.74934
0.179687 330.65 116.03794
0.179966 142.86 115.55965
0.180244 297.91 115.91715
0.180523 261.71 115.37797
0.180801 548.57 115.82148
0.18108 433.73 115.56612
0.181359 392.7 115.49179
0.181637 482.2 115.43461
0.181916 377.58 114.71444
0.182194 355.02 115.36488
0.182473 381.51 116.02294
0.182751 418.61 115.27761
0.18303 311.98 116.16052
0.183309 257.97 116.07467
0.183587 279.59 116.12062
0.183866 490.49 116.36147
0.184144 337.14 116.00404
0.184423 368.53 116.95215
0.184701 342.44 116.12671
0.18498 305.72 116.53972
0.185259 398.16 116.57881
0.185537 278.17 116.37714
0.185816 320.83 116.5481
0.186094 282.74 116.2999
0.186373 427.3 115.7344
0.186651 231.46 116.3384
0.18693 207 115.58962
0.187209 224.45 114.60112
0.187487 229 115.63896
0.187766 297.05 114.84855
0.188044 366.36 115.25782
0.188323 238.46 115.45729
0.188601 179.34 114.56304
0.18888 264.46 115.30422
0.189159 185.48 114.16457
0.189437 280.7 114.57503
0.189716 359.41 114.46156
0.189994 300.83 113.60752
0.190273 171.64 114.35037
0.190551 494.51 114.4651
0.19083 -30.53 112.86094
0.191109 207.72 113.87835
0.191387 153.66 112.97073
0.191666 93.59 114.23415
0.191944 182.39 112.70993
0.192223 354.02 113.01616
0.192501 299.72 113.86008
0.19278 357.11 112.76893
0.193059 152.29 113.80323
0.193337 -23.24 112.51276
0.193616 2.93 113.2073
0.193894 19.02 112.50319
0.194173 108.58 112.04516
0.194451 351.67 112.66583
0.19473 -42.47 112.84063
0.195009 179.16 111.85639
0.195287 251.2 112.1323
0.195566 58.23 111.41719
0.195844 191.68 112.00063
0.196123 249.33 113.27841
0.196401 185.08 114.5267
0.19668 444.53 116.00735
0.196959 161.03 115.29539
0.197237 266.02 116.71904
0.197516 149.88 116.49764
0.197794 268.31 116.62732
0.198073 355.12 117.95762
0.198351 289.67 117.41882
0.19863 300.81 117.93909
0.198909 423.69 118.12488
0.199187 68.22 117.53419
0.199466 377.1 119.72202
0.199744 227.86 118.5008
0.200023 217.95 119.56693
0.200301 166.39 119.39657
0.20058 209.99 120.18513
0.200858 373.4 121.00841
0.201137 316.25 120.14652
0.201416 229.24 120.45274
0.201694 165.73 120.41709
0.201973 192.55 121.12561
0.202251 311.41 122.08297
0.20253 277.85 121.79751
0.202808 346.01 119.66665
0.203087 318.84 118.70039
0.203366 262.75 118.42427
0.203644 261.25 117.78624
0.203923 252.1 117.23347
0.204201 107.06 116.96727
0.20448 217.6 116.41443
0.204758 279.81 115.39731
0.205037 269.87 115.84722
0.205316 285.89 115.80939
0.205594 173.11 115.26006
0.205873 504.34 116.02416
0.206151 374.68 114.46844
0.20643 312.13 114.95761
0.206708 346.35 113.72147
0.206987 260.09 114.47559
0.207266 257.7 114.2783
0.207544 270.15 114.14679
0.207823 299.78 114.07951
0.208101 428.61 113.86425
0.20838 404.17 113.68208
0.208658 368.66 113.79686
0.208937 303.14 113.09327
0.209216 333.41 114.71464
0.209494 167.29 113.02775
0.209773 337.59 112.40595
0.210051 473.98 113.42404
0.21033 315.98 112.25747
0.210608 216.21 113.60215
0.210887 265.69 112.14995
0.211166 649.41 112.54791
0.211444 380.09 112.82075
0.211723 423.29 112.04695
0.212001 565.84 111.94129
0.21228 146.05 111.69387
0.212558 276.39 112.45427
0.212837 370.31 111.97685
0.213116 632.35 111.36834
0.213394 373.14 111.58626
0.213673 225.92 111.58899
0.213951 613.76 111.95238
0.21423 364.23 112.00521
0.214508 293.25 110.96535
0.214787 480.34 111.24303
0.215066 375.71 111.33421
0.215344 249.88 110.92988
0.215623 235.34 110.92055
0.215901 224.6 110.50929
0.21618 181.98 110.33314
0.216458 322.79 110.86235
0.216737 344.9 111.01873
0.217016 372.16 109.85694
0.217294 314.21 110.49638
0.217573 212.08 110.22789
0.217851 107.25 109.70662
0.21813 255.08 109.6256
0.218408 152.88 109.70219
0.218687 136.69 109.36994
0.218966 208.62 109.63969
0.219244 302.55 109.95415
0.219523 319.4 109.1997
0.219801 131.82 109.30852
0.22008 168.25 109.2617
0.220358 202.85 108.72436
0.220637 331.84 109.84778
0.220916 210.81 108.55657
0.221194 272.57 108.72228
0.221473 160.71 108.64523
0.221751 265.49 108.60506
0.22203 328.84 108.65931
0.222308 306.15 108.53505
0.222587 309.64 108.26559
0.222866 467.79 108.60889
0.223144 225.94 108.42593
0.223423 360.16 109.11504
0.223701 190.91 107.82859
0.22398 175.36 108.70628
0.224258 355.53 108.9474
0.224537 418.54 107.9853
0.224816 381.41 108.03817
0.225094 202.81 108.06764
0.225373 305.08 108.48447
0.225651 163.19 107.31843
0.22593 36.93 107.61141
0.226208 187.01 107.75008
0.226487 394.51 107.84315
0.226766 280.02 107.80395
0.227044 193.11 107.1387
0.227323 258.76 107.4689
0.227601 191.88 107.19398
0.22788 108.29 106.73256
0.228158 261.73 106.93062
0.228437 184.77 107.29124
0.228716 386.37 107.10464
0.228994 371.74 107.00447
0.229273 291.27 106.12732
0.229551 213.89 105.87729
0.22983 228.15 106.60448
0.230108 202.9 105.99214
0.230387 262.6 106.13233
0.230666 368.77 106.48091
0.230944 8.8 105.86586
0.231223 280.73 106.64002
0.231501 494.89 106.97943
0.23178 290.54 107.2253
0.232058 251.9 107.53945
0.232337 345.29 107.24225
0.232616 250.59 107.58696
0.232894 289.32 107.21087
0.233173 454.51 107.6331
0.233451 293.34 108.11524
0.23373 182.4 107.83717
0.234008 322 108.04702
0.234287 152.37 108.15318
0.234566 197.72 107.63235
0.234844 249.42 108.13583
0.235123 357.41 107.73181
0.235401 266.21 107.96218
0.23568 128.7 107.86438
0.235958 174.87 107.07806
0.236237 132.63 107.24513
0.236515 242.2 107.06557
0.236794 267.07 108.08354
0.237073 122.07 106.33065
0.237351 173.06 106.82863
0.23763 220.61 106.51831
0.237908 148 106.69718
0.238187 143.45 106.40595
0.238465 140.52 106.38628
0.238744 189.39 106.18013
0.239023 160.08 106.01105
0.239301 138.48 106.19007
0.23958 444.79 106.46962
0.239858 186.37 105.3588
0.240137 208.13 106.37167
0.240415 242.64 105.38009
0.240694 165.7 105.23079
0.240973 181.28 105.70864
0.241251 157.99 105.72282
0.24153 222.81 105.60696
0.241808 22.42 105.06083
0.242087 218.06 104.75494
0.242365 376.74 105.12786
0.242644 221.01 104.63418
0.242923 301.49 104.69891
0.243201 -43.23 104.97214
0.24348 260.91 104.60432
0.243758 244.33 104.3649
0.244037 146.5 103.94023
0.244315 274.35 104.44033
0.244594 169.04 103.93381
0.244873 227.18 104.05176
0.245151 207.58 103.4382
0.24543 210.83 103.48375
0.245708 118.38 103.1201
0.245987 177.57 102.95052
0.246265 212.31 104.04065
0.246544 76.97 103.07916
0.246823 412.99 103.9337
0.247101 283.96 103.23909
0.24738 93.07 103.53444
0.247658 198.99 103.315
0.247937 229.63 103.57671
0.248215 315.05 103.89669
0.248494 220.68 102.93806
0.248773 219.93 102.70882
0.249051 181.01 103.2628
0.24933 278.87 103.71497
0.249608 95.44 103.49541
0.249887 282.33 102.64362
0.250165 184.72 103.11456
0.250444 105.1 102.84943
0.250723 274.68 102.85539
0.251001 214.96 102.91408
0.25128 260.31 102.73184
0.251558 71.03 102.50598
0.251837 216 102.67407
0.252115 363.71 102.77362
0.252394 156.74 102.9505
0.252673 207.06 102.49629
0.252951 198.22 102.35756
0.25323 88.9 102.26379
0.253508 311.34 102.19761
0.253787 441.56 102.88797
0.254065 120.09 101.82448
0.254344 231.78 101.91819
0.254623 89.87 101.95126
0.254901 106.21 102.27291
0.25518 272.42 103.31798
0.255458 268.24 104.03521
0.255737 125.96 105.11505
0.256015 224.6 105.63929
0.256294 264.4 106.38908
0.256573 285.85 106.29143
0.256851 15.58 106.78651
0.25713 123.84 107.16225
0.257408 66.85 107.40283
0.257687 368.72 108.71775
0.257965 182.05 107.95994
0.258244 213.4 108.58572
0.258523 244.01 108.5129
0.258801 60.89 109.12184
0.25908 338.33 109.65437
0.259358 189.05 108.28696
0.259637 383.13 110.36974
0.259915 165.18 109.23818
0.260194 152.09 110.01065
0.260473 276.58 109.85656
0.260751 130.21 109.87403
0.26103 142.46 110.56634
0.261308 -33.76 110.99062
0.261587 262.59 110.98823
0.261865 291.53 109.90931
0.262144 250.25 108.1231
0.262423 284.61 107.45329
0.262701 213.88 106.85533
0.26298 234.41 107.35443
0.263258 228.82 106.309
