# Q [1/Å] I(Q) [a.u.] dI(Q) [a.u.]
0.0913804 5925.67 160.87708
0.0916589 5907.85 160.71896
0.0919375 5847.5 163.45504
0.0922161 5351.47 166.58085
0.0924946 5441.08 165.86085
0.0927732 5396.36 167.45884
0.0930518 5269.56 166.3921
0.0933303 5339.85 168.52969
0.0936089 5247.54 168.86325
0.0938875 5253.27 169.65768
0.0941661 5150.34 169.43859
0.0944446 4964.56 168.70529
0.0947232 5247.68 168.28243
0.0950018 5045.12 169.12389
0.0952803 4832 169.23205
0.0955589 4930.45 170.93715
0.0958375 4847.18 167.59229
0.0961161 4959.49 165.837
0.0963946 4606.9 163.48458
0.0966732 4594.19 162.25477
0.0969518 4696.71 162.48862
0.0972303 4792.75 160.71644
0.0975089 4191.7 159.40289
0.0977875 4342.76 159.53496
0.098066 4613.27 159.35582
0.0983446 4458.13 158.17156
0.0986232 4360.75 157.56104
0.0989018 4137.34 159.10111
0.0991803 4387.17 157.53309
0.0994589 4344.75 155.46463
0.0997375 4425.48 156.14727
0.100016 4180.81 154.79304
0.100295 4251.35 154.74522
0.100573 4259.49 153.18239
0.100852 4106.09 153.35953
0.10113 4023.15 152.07515
0.101409 3998.29 151.33975
0.101687 3780.55 151.27153
0.101966 3811.6 150.95983
0.102245 4067.29 151.36653
0.102523 3945.05 150.7916
0.102802 4035 150.49344
0.10308 3610.22 149.43362
0.103359 3381.93 149.7303
0.103637 3517.22 149.17303
0.103916 3498.2 148.52663
0.104195 3518.81 149.01604
0.104473 3476.19 147.90178
0.104752 3824.89 148.0913
0.10503 3366.1 149.45837
0.105309 3126.28 146.81515
0.105587 3356.65 148.42986
0.105866 3486.74 145.48936
0.106145 3490.98 146.79424
0.106423 3102.26 146.69243
0.106702 3458.99 145.30412
0.10698 3161.41 147.16807
0.107259 2941.1 145.03268
0.107537 3257.46 145.69753
0.107816 3040.31 144.5347
0.108095 3046.06 144.1589
0.108373 3012.47 145.02819
0.108652 3018.49 144.02286
0.10893 2914.15 143.93608
0.109209 3114.91 143.96811
0.109487 2824.33 142.66218
0.109766 2845.03 143.86988
0.110045 2903.12 142.67598
0.110323 2621.76 141.94286
0.110602 2759.16 141.92861
0.11088 2602.78 142.05331
0.111159 2425.23 142.67797
0.111437 2629.58 141.12859
0.111716 2657.11 140.53436
0.111995 2709.25 140.59896
0.112273 2402.49 140.64218
0.112552 2494.47 140.86074
0.11283 2543.44 140.31524
0.113109 2528.96 140.52242
0.113387 2623.57 140.15599
0.113666 2261.8 139.28634
0.113945 2503.96 139.21627
0.114223 2216.26 138.77951
0.114502 2290.04 138.70868
0.11478 2424.21 139.75362
0.115059 2292.26 138.13009
0.115337 2207.53 138.22908
0.115616 2348.72 137.86563
0.115895 2233.81 137.2814
0.116173 2147.53 137.89659
0.116452 1913.82 136.55356
0.11673 1994.77 137.23659
0.117009 1987.57 137.29629
0.117287 1787.6 136.05563
0.117566 1850.08 136.88035
0.117845 1750.79 136.44903
0.118123 1846.86 136.55252
0.118402 1947.51 136.16016
0.11868 1742.2 134.83654
0.118959 2005.77 134.92789
0.119237 1588.73 134.24207
0.119516 1657.58 135.57134
0.119795 1632.79 134.02358
0.120073 1690.17 133.37406
0.120352 1621.23 134.35555
0.12063 1767.45 133.27033
0.120909 1904.75 133.25145
0.121187 1541.94 133.9556
0.121466 1713.61 132.45893
0.121745 1757.87 133.3316
0.122023 1564.04 131.44155
0.122302 1572.69 131.56763
0.12258 1572.43 131.6632
0.122859 1469.55 131.24694
0.123137 1790.38 132.01281
0.123416 1505.96 129.74614
0.123695 1618.18 130.13579
0.123973 1754.77 130.97097
0.124252 1585.26 129.42691
0.12453 1448.34 130.6507
0.124809 1612.11 130.16098
0.125087 1463.48 129.70179
0.125366 1354.85 129.91573
0.125645 1334.28 128.75417
0.125923 1318.96 129.93335
0.126202 1473.44 129.32332
0.12648 1187.63 129.6108
0.126759 1313.42 129.72342
0.127037 1344.76 129.11809
0.127316 1485.17 128.42649
0.127594 1146.51 128.85766
0.127873 1353.06 129.46832
0.128152 1313.95 128.66293
0.12843 1407.51 128.1975
0.128709 1327.87 128.66185
0.128987 1027.69 128.13886
0.129266 1209.74 127.57176
0.129544 890.71 127.27105
0.129823 1187.54 127.50465
0.130102 1012.35 127.9961
0.13038 1059.29 127.38261
0.130659 1101.17 126.69343
0.130937 899.43 127.07143
0.131216 957.85 126.22278
0.131494 1104.09 126.02041
0.131773 1101.91 127.00709
0.132052 947.09 125.35614
0.13233 1092.64 127.15244
0.132609 1183.25 125.63361
0.132887 908.34 125.92327
0.133166 865.72 125.84135
0.133444 1023.5 124.69894
0.133723 1041.1 125.53008
0.134002 932.81 123.96044
0.13428 1000.97 124.58017
0.134559 1018.16 125.21511
0.134837 876.4 124.37083
0.135116 633.46 124.27526
0.135394 886.24 123.20438
0.135673 832.25 123.7366
0.135952 873.81 124.6315
0.13623 639.23 123.34486
0.136509 602.22 123.78294
0.136787 858.99 123.66582
0.137066 775 125.07115
0.137344 779.67 127.10162
0.137623 1043.14 126.59345
0.137902 1142.17 128.64649
0.13818 774.1 128.39417
0.138459 780.76 128.39761
0.138737 614.13 130.10907
0.139016 788.82 129.34196
0.139294 770.52 131.70504
0.139573 736.16 130.79659
0.139852 829.46 130.63386
0.14013 722.17 131.99269
0.140409 653.89 130.88944
0.140687 888.07 131.69119
0.140966 709.23 132.29673
0.141244 610.91 131.45712
0.141523 854.72 133.53298
0.141802 545.21 132.65729
0.14208 563.63 133.5333
0.142359 657.69 132.11953
0.142637 613.78 133.43779
0.142916 616.74 134.15687
0.143194 730.01 133.77548
0.143473 475.85 134.16224
0.143752 632.89 130.91154
0.14403 525.96 131.1891
0.144309 577.66 128.46555
0.144587 552.94 127.54079
0.144866 596.21 127.12307
0.145144 677.25 126.58603
0.145423 542.84 126.59236
0.145702 368.92 125.9065
0.14598 367.56 125.10379
0.146259 322.37 125.08579
0.146537 534.63 125.44007
0.146816 561.26 124.8085
0.147094 312.92 124.83532
0.147373 527.3 123.56395
0.147652 282.21 123.28805
0.14793 557.9 123.06321
0.148209 475.55 123.18073
0.148487 314.81 122.82583
0.148766 584.23 122.41789
0.149044 411.79 121.94495
0.149323 533.09 121.552
0.149602 487.22 122.12252
0.14988 515.37 122.41106
0.150159 533 121.0724
0.150437 467.58 121.53383
0.150716 474.93 122.03053
0.150994 436.39 120.67232
0.151273 533.03 121.56138
0.151552 520.45 120.58257
0.15183 456.77 119.99555
0.152109 343.31 121.4067
0.152387 402.86 120.28038
0.152666 324.87 120.49423
0.152944 205.86 120.25642
0.153223 267.03 119.16808
0.153502 360.6 120.17752
0.15378 527.56 119.8891
0.154059 561.23 119.7233
0.154337 393.48 119.0447
0.154616 366.01 118.52596
0.154894 128.67 119.19209
0.155173 361.78 118.61055
0.155452 514.49 119.21368
0.15573 298.21 118.26845
0.156009 388.54 118.95372
0.156287 265.09 118.01282
0.156566 273.66 117.02687
0.156844 271.78 118.52881
0.157123 390.76 117.75864
0.157402 429.57 117.71674
0.15768 227.63 117.0824
0.157959 345.74 116.52024
0.158237 450.67 117.29616
0.158516 450.75 117.27199
0.158794 292.75 117.35975
0.159073 420.76 116.71685
0.159352 415.48 116.83841
0.15963 496.85 115.97888
0.159909 429.57 116.31277
0.160187 699.1 115.61138
0.160466 280.56 116.7657
0.160744 189.78 115.91129
0.161023 288.26 115.45505
0.161302 336.53 114.96025
0.16158 272.28 115.53192
0.161859 225.85 115.20217
0.162137 124.91 114.91613
0.162416 262.39 114.06602
0.162694 199.04 114.81761
0.162973 277.79 114.88952
0.163252 312.98 114.19042
0.16353 522.57 114.61996
0.163809 398.8 113.65469
0.164087 381.08 115.12039
0.164366 182.93 114.04606
0.164644 344.51 113.32897
0.164923 54.67 113.49943
0.165201 413.14 113.11688
0.16548 308.45 114.09332
0.165759 106.16 113.36295
0.166037 197.29 113.06547
0.166316 349.4 113.19426
0.166594 346.87 112.4677
0.166873 32.63 112.60001
0.167151 157.36 112.11872
0.16743 324.68 112.07176
0.167709 153.36 112.39963
0.167987 71.84 111.47039
0.168266 236.22 112.35022
0.168544 335.77 112.43324
0.168823 177.96 111.64133
0.169101 175.27 112.10275
0.16938 358.94 111.34976
0.169659 356.01 111.9761
0.169937 233.74 111.56036
0.170216 213.07 111.41917
0.170494 266.05 111.37647
0.170773 185.85 111.09023
0.171051 222.47 111.51409
0.17133 77.22 111.45024
0.171609 -37.75 111.05714
0.171887 165.5 111.15551
0.172166 272.13 111.58067
0.172444 199.63 111.62121
0.172723 129.27 111.46946
0.173001 247.96 111.16466
0.17328 540.18 111.05505
0.173559 278.72 111.5578
0.173837 206.46 110.47729
0.174116 20 111.17413
0.174394 89.79 110.65342
0.174673 368.56 110.66633
0.174951 276.34 110.67604
0.17523 491.68 110.05137
0.175509 91.07 111.04274
0.175787 293.25 110.11155
0.176066 355.83 110.06423
0.176344 270.03 109.96269
0.176623 57.49 109.69224
0.176901 94.36 110.31663
0.17718 233.23 109.24
0.177459 253.18 110.20963
0.177737 332.66 109.95182
0.178016 232.22 109.2152
0.178294 154.27 110.08527
0.178573 81.76 108.9081
0.178851 233.28 109.97028
0.17913 384.94 109.02642
0.179409 175.33 109.46487
0.179687 323.33 109.54446
0.179966 333.89 109.46019
0.180244 229.13 109.31268
0.180523 165.27 108.91297
0.180801 228.73 108.64062
0.18108 215.46 109.07036
0.181359 106.99 108.61536
0.181637 168.65 108.68515
0.181916 73.48 108.29831
0.182194 88.28 108.94597
0.182473 76.82 108.88071
0.182751 289.31 108.32422
0.18303 324.6 109.52487
0.183309 177.58 108.89324
0.183587 285.73 109.41734
0.183866 287.37 109.53814
0.184144 235.21 108.90364
0.184423 285.64 109.76711
0.184701 244.14 110.01143
0.18498 333.19 109.87865
0.185259 287.04 109.59866
0.185537 440.41 109.17172
0.185816 244.67 109.75769
0.186094 250.8 109.49767
0.186373 262.31 109.30497
0.186651 268.02 108.8709
0.18693 158.08 109.05812
0.187209 443.53 108.77761
0.187487 253.37 108.7832
0.187766 224.27 108.34469
0.188044 217.91 108.11786
0.188323 149.59 108.39646
0.188601 35.5 107.65482
0.18888 152.13 108.01822
0.189159 206.2 107.60247
0.189437 203.92 107.76226
0.189716 344.5 107.94492
0.189994 216.67 107.48857
0.190273 312.05 107.32419
0.190551 220.5 107.02166
0.19083 272.37 106.55788
0.191109 79.44 107.48939
0.191387 329.85 106.68948
0.191666 23.48 107.59714
0.191944 120.71 106.95502
0.192223 178.2 106.35389
0.192501 46.39 107.08734
0.19278 199.78 106.05337
0.193059 168.36 106.73589
0.193337 326.55 106.04806
0.193616 251.34 106.49142
0.193894 36.25 106.39269
0.194173 189.59 105.28871
0.194451 343.5 105.78502
0.19473 181.27 106.65164
0.195009 38.97 105.51731
0.195287 96.32 105.66538
0.195566 167.82 105.13979
0.195844 105.83 106.0655
0.196123 265.49 106.76735
0.196401 441.05 107.89319
0.19668 233.45 108.93831
0.196959 90.64 108.40327
0.197237 249.66 109.557
0.197516 136.17 109.86593
0.197794 213.46 109.62286
0.198073 194.63 111.20884
0.198351 85.84 110.71941
0.19863 163.72 111.04942
0.198909 232.38 111.23395
0.199187 121.48 110.65487
0.199466 427.22 112.4436
0.199744 131.35 111.67832
0.200023 328.22 111.99676
0.200301 217.72 112.59073
0.20058 211.25 112.92816
0.200858 200.63 113.65074
0.201137 157 112.57421
0.201416 393.97 113.4103
0.201694 186.31 113.90602
0.201973 122.03 113.78634
0.202251 183.96 114.66469
0.20253 240.37 115.38015
0.202808 45.65 112.62624
0.203087 38.75 112.36072
0.203366 449.71 111.44858
0.203644 141.61 110.9811
0.203923 241 109.92095
0.204201 249.06 109.46758
0.20448 256.04 110.37763
0.204758 267.26 108.60857
0.205037 204.37 108.86824
0.205316 273.39 108.84886
0.205594 133.6 108.59566
0.205873 354.08 108.23191
0.206151 189.92 107.33717
0.20643 108 107.79179
0.206708 193.14 107.47204
0.206987 308.92 106.96391
0.207266 271.95 107.46671
0.207544 38.85 107.24758
0.207823 286.08 108.53417
0.208101 232.71 106.90296
0.20838 187.18 107.33882
0.208658 160.33 107.53908
0.208937 422.95 106.79477
0.209216 31.84 107.53069
0.209494 202.08 106.02138
0.209773 124.03 105.77105
0.210051 286.06 106.57723
0.21033 82.2 106.05322
0.210608 159.5 106.6424
0.210887 230.2 105.70512
0.211166 208.43 105.66182
0.211444 113.67 105.26684
0.211723 263.7 104.95258
0.212001 240.04 106.01929
0.21228 288.9 104.97504
0.212558 187.81 105.91929
0.212837 78.72 105.07645
0.213116 224.64 103.93859
0.213394 365.65 104.73327
0.213673 111.41 105.06928
0.213951 126.42 105.12006
0.21423 255.44 104.51216
0.214508 168.06 104.62389
0.214787 167.82 104.33334
0.215066 191.99 104.55735
0.215344 295.02 104.36577
0.215623 178.52 104.66524
0.215901 175.9 104.54936
0.21618 268.77 104.30775
0.216458 327.77 104.20113
0.216737 200.97 103.68096
0.217016 166.98 103.2495
0.217294 198.45 103.94656
0.217573 97.73 103.50571
0.217851 253.63 103.02333
0.21813 195.88 103.37567
0.218408 371.75 103.22449
0.218687 131.58 102.61434
0.218966 197.66 103.03884
0.219244 222.01 103.13512
0.219523 206.4 102.93397
0.219801 182.15 102.87414
0.22008 159.37 102.19993
0.220358 264.98 102.31632
0.220637 120.84 102.99652
0.220916 412.1 102.51694
0.221194 186.21 102.06245
0.221473 111.42 101.61177
0.221751 133.52 102.19934
0.22203 183.11 102.04558
0.222308 163 102.16253
0.222587 260.38 101.66361
0.222866 238.56 102.29782
0.223144 281.46 101.70371
0.223423 249.81 102.38729
0.223701 233.08 101.32145
0.22398 310.54 101.90427
0.224258 233.07 102.34262
0.224537 -135.12 101.78773
0.224816 310.67 101.70644
0.225094 49.33 101.63699
0.225373 248.52 101.99534
0.225651 185.23 101.65836
0.22593 -14.12 101.24878
0.226208 182.99 101.56042
0.226487 127.91 101.30765
0.226766 237.5 101.496
0.227044 151.55 100.65496
0.227323 248.91 101.27092
0.227601 129.55 100.77528
0.22788 45.39 100.69089
0.228158 210.42 100.16911
0.228437 137.84 100.68135
0.228716 129.62 100.39162
0.228994 68.13 100.19424
0.229273 104.84 100.32267
0.229551 139.99 100.27358
0.22983 119.75 100.65911
0.230108 148.88 100.04166
0.230387 292.68 100.02467
0.230666 128.76 100.07698
0.230944 298.28 100.20803
0.231223 60.98 100.05872
0.231501 84.19 100.78641
0.23178 257.6 100.58535
0.232058 224.94 101.20506
0.232337 232.06 100.77092
0.232616 225.56 101.62409
0.232894 86 100.88647
0.233173 274.46 101.62897
0.233451 -15.64 102.2531
0.23373 292.83 101.48782
0.234008 127.02 101.5249
0.234287 161.94 101.97493
0.234566 -30.64 101.34519
0.234844 119.17 101.54118
0.235123 134.15 101.37496
0.235401 152.5 101.88772
0.23568 91.81 101.07179
0.235958 220.39 101.03442
0.236237 48.68 101.4046
0.236515 88.69 100.58522
0.236794 102.9 101.26866
0.237073 112.65 100.63383
0.237351 140.07 100.57905
0.23763 125.99 100.23305
0.237908 99.2 100.72194
0.238187 131.47 100.03898
0.238465 105.89 100.06179
0.238744 300.3 100.17776
0.239023 253.98 100.40039
0.239301 383.04 99.827063
0.23958 100.51 100.49243
0.239858 143.93 99.26719
0.240137 71.12 99.979582
0.240415 94.86 99.065701
0.240694 149.73 99.411139
0.240973 100.14 99.734609
0.241251 241.96 99.398411
0.24153 119.97 99.569688
0.241808 92.12 99.061352
0.242087 101.72 99.122405
0.242365 1.36 98.735697
0.242644 27.81 98.813743
0.242923 221.44 98.866017
0.243201 250.81 99.037728
0.24348 131.96 98.102851
0.243758 251.77 98.589775
0.244037 27.49 97.891067
0.244315 -76.87 97.621352
0.244594 107.69 97.901756
0.244873 240.23 97.72291
0.245151 191.53 97.046838
0.24543 271.69 97.881194
0.245708 344.08 97.379264
0.245987 210.24 97.115138
0.246265 137.3 97.506781
0.246544 151.2 96.957897
0.246823 285.8 97.458442
0.247101 390.07 97.212121
0.24738 162.75 97.113592
0.247658 205.69 97.239079
0.247937 12.57 97.066252
0.248215 221.34 97.502667
0.248494 214.57 97.093054
0.248773 213.69 97.216236
0.249051 246.79 97.193943
0.24933 395.53 97.128132
0.249608 204.55 96.966407
0.249887 224.74 97.032486
0.250165 66.57 97.329782
0.250444 45.17 97.135668
0.250723 114.51 96.289799
0.251001 257.76 97.056696
0.25128 239 96.804353
0.251558 179.68 97.006941
0.251837 77.38 96.493635
0.252115 208.43 96.624904
0.252394 137.82 96.793799
0.252673 203.07 96.47438
0.252951 244.27 96.484415
0.25323 186.18 96.158638
0.253508 23.97 96.034007
0.253787 98.08 96.493258
0.254065 115.25 96.064348
0.254344 87.44 96.427021
0.254623 131.63 95.929849
0.254901 152.72 96.44727
0.25518 224.21 97.493199
0.255458 32.66 97.713303
0.255737 73.98 99.153267
0.256015 158.64 99.846116
0.256294 330.96 99.969291
0.256573 253.78 99.930148
0.256851 215.71 100.34898
0.25713 72.32 100.77329
0.257408 225.33 101.06323
0.257687 188.12 101.61374
0.257965 268.68 101.68421
0.258244 16.61 102.3997
0.258523 190.24 102.76106
0.258801 219.96 102.35828
0.25908 67.88 102.82192
0.259358 293.43 102.62905
0.259637 41.98 103.73579
0.259915 74.18 102.79217
0.260194 269.09 103.68233
0.260473 134 103.73992
0.260751 240.78 103.56294
0.26103 39.45 104.86899
0.261308 239.31 104.2856
0.261587 22.39 104.49222
0.261865 -34.7 102.89649
0.262144 99.74 102.19626
0.262423 239.24 101.77248
0.262701 169.61 100.93647
0.26298 179.16 100.84044
0.263258 353.68 100.5874
0.263537 121.3 99.88816
0.263815 179.39 100.44259
