# Q [1/Å] I(Q) [a.u.] dI(Q) [a.u.]
0.0206235 14695.23 311.65829
0.0209021 15124 309.41305
0.0211806 14799.72 307.88528
0.0214592 14834.76 308.11065
0.0217378 14669.97 304.61723
0.0220163 14945.91 304.02481
0.0222949 14763.33 303.87854
0.0225735 14743.17 301.7646
0.0228521 15000.6 302.04105
0.0231306 14657.61 298.73508
0.0234092 15235.28 299.71767
0.0236878 14184.91 301.79661
0.0239663 14862.26 296.96386
0.0242449 14668.29 297.38115
0.0245235 14559.07 293.0341
0.024802 15201.85 293.23341
0.0250806 14186.86 294.12162
0.0253592 15055.54 288.12943
0.0256378 14819.43 284.74436
0.0259163 14190.34 275.20902
0.0261949 14425.12 276.11639
0.0264735 14150.37 270.37783
0.026752 14572.26 262.12166
0.0270306 14563.19 266.17651
0.0273092 13704.28 261.82296
0.0275877 14389.5 257.9709
0.0278663 14668.86 259.09872
0.0281449 14452.68 252.6012
0.0284235 14008.08 253.6143
0.028702 14216.52 250.5387
0.0289806 13536.33 245.26257
0.0292592 13994.41 246.76715
0.0295377 13667.95 243.56842
0.0298163 13964.59 241.87903
0.0300949 13334.58 240.08717
0.0303735 13473.58 236.67356
0.030652 13939.91 239.45593
0.0309306 13649.43 236.4928
0.0312092 13739.49 232.7595
0.0314877 13457.76 233.42803
0.0317663 13599.11 230.65644
0.0320449 13532.82 229.18025
0.0323234 13058.08 228.5364
0.032602 13338.84 224.88332
0.0328806 12812.09 223.77211
0.0331592 13268.09 224.19637
0.0334377 13143.9 223.89494
0.0337163 13191.18 225.83097
0.0339949 13119.16 224.27701
0.0342734 13503.91 229.87314
0.034552 13091.89 229.28253
0.0348306 13228.14 227.24406
0.0351091 12873.77 227.4343
0.0353877 13016.76 228.03539
0.0356663 12840.67 230.12343
0.0359449 12682.75 224.57358
0.0362234 12876.38 225.48591
0.036502 12292.91 226.41089
0.0367806 12549.62 225.00928
0.0370591 12375.66 229.12637
0.0373377 13064.12 224.94594
0.0376163 12487.03 223.63871
0.0378949 12298.29 225.01528
0.0381734 12661.26 222.64848
0.038452 12514.48 224.86379
0.0387306 11968.44 220.20382
0.0390091 12494.08 224.82454
0.0392877 12356.5 222.95071
0.0395663 12353.56 217.96504
0.0398448 11926.61 221.01711
0.0401234 12505.83 220.04678
0.040402 11877.76 221.5097
0.0406806 11725.23 220.55944
0.0409591 11758.49 215.18744
0.0412377 12247.12 219.1294
0.0415163 11534.66 217.20151
0.0417948 11991.27 216.51371
0.0420734 11667.55 215.17135
0.042352 11991.47 216.665
0.0426305 11510.41 219.85444
0.0429091 11615.72 216.38017
0.0431877 11470.11 219.94741
0.0434663 11699.8 219.58485
0.0437448 11492.81 223.73484
0.0440234 11431.17 224.11975
0.044302 11418.01 221.92532
0.0445805 11620.68 223.95018
0.0448591 11192.97 222.45571
0.0451377 10688.56 227.4557
0.0454163 11019.12 225.61243
0.0456948 11171.83 225.38319
0.0459734 10769.85 225.59102
0.046252 11439.58 226.56422
0.0465305 11161.45 222.79331
0.0468091 11197.17 221.81111
0.0470877 11033.44 219.66208
0.0473662 10701.32 216.25512
0.0476448 10592.54 216.84655
0.0479234 10658.87 212.95203
0.048202 10755.46 211.64199
0.0484805 10641.01 212.41039
0.0487591 10387.33 208.15664
0.0490377 10490.87 210.38904
0.0493162 10451.1 205.75301
0.0495948 10098.47 207.40655
0.0498734 10576.06 205.24178
0.0501519 10456.36 204.69605
0.0504305 10099.98 207.22675
0.0507091 10401.35 205.31503
0.0509877 10470.48 205.43921
0.0512662 10034.66 205.25472
0.0515448 10089.59 203.74548
0.0518234 9768.48 204.35902
0.0521019 10232.85 203.25139
0.0523805 9711.11 204.52535
0.0526591 9798.01 203.49158
0.0529376 9955.93 202.67573
0.0532162 9575.78 203.82919
0.0534948 9528.82 199.95733
0.0537734 9310.75 199.44694
0.0540519 9446.53 199.36867
0.0543305 9341.09 198.99279
0.0546091 9502.27 198.30563
0.0548876 9889.18 195.5218
0.0551662 9202.25 196.07615
0.0554448 9251.19 195.44031
0.0557234 9287.12 193.91123
0.0560019 9130.71 195.96163
0.0562805 9340.85 192.02493
0.0565591 9123.3 192.20726
0.0568376 8730.01 192.21276
0.0571162 8979.22 190.42106
0.0573948 8757.34 191.54448
0.0576733 8645.78 189.10033
0.0579519 8868.85 188.57087
0.0582305 8800.98 189.9301
0.0585091 8627.03 187.68655
0.0587876 8482.04 188.29326
0.0590662 8510.4 189.23272
0.0593448 8400.67 188.01289
0.0596233 8528.11 186.31048
0.0599019 8278.42 185.30324
0.0601805 8473.82 187.97072
0.060459 8353.07 185.73421
0.0607376 8229.29 183.57804
0.0610162 8264.33 185.21754
0.0612948 8019.22 185.52422
0.0615733 8286.86 184.73869
0.0618519 8124 182.94114
0.0621305 7593 182.92938
0.062409 8055.03 182.05813
0.0626876 8139.5 183.6165
0.0629662 8035.37 181.42983
0.0632448 7854.24 181.28354
0.0635233 7705.98 180.67211
0.0638019 7681.91 179.66601
0.0640805 8045.76 180.47074
0.064359 7416.95 178.75089
0.0646376 7716.79 180.32869
0.0649162 7543.67 179.29443
0.0651947 7463 178.79315
0.0654733 7209.25 177.53236
0.0657519 7304.48 176.11266
0.0660305 7849.87 178.30625
0.066309 7024.7 176.43161
0.0665876 7240.96 177.10827
0.0668662 7338.62 175.22623
0.0671447 6910.69 174.1427
0.0674233 7400.14 176.54924
0.0677019 7171.39 173.57605
0.0679804 7051.9 175.07064
0.068259 6919.33 174.36837
0.0685376 7019.88 173.46334
0.0688162 6606.51 173.47262
0.0690947 7023.19 171.65557
0.0693733 6976.93 173.29893
0.0696519 6531.73 171.43369
0.0699304 6362.99 171.54132
0.070209 6448.58 171.21468
0.0704876 6648.11 169.98943
0.0707662 6635.13 171.09515
0.0710447 6386.28 170.06169
0.0713233 6347.81 169.86801
0.0716019 6323.93 168.73709
0.0718804 6218.93 167.36502
0.072159 5935.85 168.29702
0.0724376 6335.52 168.0707
0.0727161 6149.64 166.8484
0.0729947 6119.11 166.87118
0.0732733 6448.3 167.84808
0.0735519 6166.17 166.56983
0.0738304 5602.65 166.29967
0.074109 6238.98 165.66574
0.0743876 5859.8 165.72285
0.0746661 5908.05 164.95368
0.0749447 5846.33 163.71306
0.0752233 5575.83 164.51709
0.0755018 5229.4 164.12084
0.0757804 5516.02 164.68478
0.076059 5724.26 163.91762
0.0763376 5800.48 163.89985
0.0766161 5536.04 162.12868
0.0768947 5548.11 161.9538
0.0771733 5532.7 162.24109
0.0774518 5369.74 161.0986
0.0777304 5238.2 160.01573
0.078009 5231.73 165.35196
0.0782875 5150.19 164.89369
0.0785661 5394.27 165.62807
0.0788447 5058.18 167.07268
0.0791233 5171.54 168.45405
0.0794018 4821.96 170.84765
0.0796804 5173.84 167.60521
0.079959 4630.59 170.13829
0.0802375 5027.85 169.4914
0.0805161 4635.86 170.63132
0.0807947 4895.02 171.22452
0.0810733 4880.4 169.79656
0.0813518 5058.77 172.26123
0.0816304 4555.43 172.7221
0.081909 4522.46 172.90173
0.0821875 4637.2 173.09534
0.0824661 4674.29 171.71685
0.0827447 4492.72 173.96481
0.0830232 4701.4 173.73147
0.0833018 4486.24 172.28139
0.0835804 4579.98 173.89702
0.083859 4490.39 174.13956
0.0841375 4077.7 174.55119
0.0844161 3850.76 172.6058
0.0846947 4447.79 170.76899
0.0849732 4405.9 169.21577
0.0852518 4076.25 167.69912
0.0855304 4421.37 166.06762
0.0858089 4139.52 163.99799
0.0860875 4251.07 163.55683
0.0863661 4006.88 163.91276
0.0866447 4279.66 162.03187
0.0869232 4154.8 161.18396
0.0872018 3864.43 161.08956
0.0874804 3725.28 161.03521
0.0877589 4012.64 159.71437
0.0880375 3819.11 158.88806
0.0883161 3968.35 158.15055
0.0885947 3697.34 158.02232
0.0888732 3800.65 157.50215
0.0891518 3721.38 156.48632
0.0894304 3562.46 156.09622
0.0897089 3574.42 155.41021
0.0899875 3500.78 154.71849
0.0902661 3494.56 154.32295
0.0905446 3642.15 153.5414
0.0908232 3518.04 153.8055
0.0911018 3523.38 153.78889
0.0913804 3347.28 151.68601
0.0916589 3529.4 151.29289
0.0919375 3354.75 153.9286
0.0922161 3287.12 157.40244
0.0924946 3230.45 156.93607
0.0927732 3192.56 158.15013
0.0930518 3189.26 158.41506
0.0933303 3391.76 160.15672
0.0936089 3372.53 160.28732
0.0938875 3262.37 159.48851
0.0941661 3107.65 161.03198
0.0944446 3159.94 160.20393
0.0947232 2761.69 158.75844
0.0950018 2976.59 160.26274
0.0952803 2802.02 160.8071
0.0955589 2912.58 162.34851
0.0958375 2919.59 158.84521
0.0961161 3051.73 156.49288
0.0963946 3034.48 155.13098
0.0966732 3086.91 154.53692
0.0969518 2428.12 154.37072
0.0972303 2594.78 152.58474
0.0975089 2687.1 152.45875
0.0977875 2774.37 151.92297
0.098066 2773.34 151.57998
0.0983446 2491.44 150.71535
0.0986232 2727.44 150.22529
0.0989018 2984.64 151.55231
0.0991803 2778.5 150.24484
0.0994589 2392.74 149.41452
0.0997375 2798.15 148.4061
0.100016 2657.55 147.32456
0.100295 2294.55 146.86862
0.100573 2459.36 146.52478
0.100852 2355.1 145.99413
0.10113 2339.7 145.03512
0.101409 2318.94 144.45383
0.101687 2085.12 144.13028
0.101966 2398.27 144.63842
0.102245 2084.75 144.37616
0.102523 2197.4 143.66346
0.102802 2395.14 143.65173
0.10308 2237.83 142.61086
0.103359 2285.68 143.10974
0.103637 2315.85 143.24946
0.103916 1874.2 142.12174
0.104195 2081.38 142.56874
0.104473 2208.03 142.02031
0.104752 2289.15 141.83153
0.10503 2023.98 142.11187
0.105309 2074.58 140.87699
0.105587 1926.03 141.21177
0.105866 2172.41 139.8417
0.106145 1970.73 141.1273
0.106423 1811.79 140.1334
0.106702 2020.37 139.53527
0.10698 1969.21 141.06798
0.107259 1759.44 138.83422
0.107537 1478.7 139.66847
0.107816 1806.26 139.17321
0.108095 1665.04 138.67461
0.108373 1878.23 138.6267
0.108652 1893.6 138.14522
0.10893 1492.7 138.69228
0.109209 1965.89 137.94009
0.109487 1684.77 137.00955
0.109766 1821.08 138.49369
0.110045 1380.77 137.32095
0.110323 1717.96 137.0806
0.110602 1506.62 136.05867
0.11088 1669.25 137.01744
0.111159 1590.09 136.9348
0.111437 1416.84 135.56084
0.111716 1501.38 136.20501
0.111995 1677.4 136.22655
0.112273 1470.65 135.2065
0.112552 1399.71 136.0448
0.11283 1440.53 135.31092
0.113109 1614.65 135.25567
0.113387 1572.67 134.78398
0.113666 1535.68 135.12503
0.113945 1259.07 134.44039
0.114223 1272.53 134.44778
0.114502 1513.91 134.17163
0.11478 1514.77 134.66972
0.115059 1281.73 133.63631
0.115337 1457.39 133.67708
0.115616 1312.13 134.08929
0.115895 1358.64 133.53692
0.116173 940.61 133.6361
0.116452 1219 132.62278
0.11673 1405.23 133.02944
0.117009 1057.24 132.5503
0.117287 1237.14 131.85449
0.117566 1061.51 131.98526
0.117845 1286.68 131.84142
0.118123 1108.36 132.27023
0.118402 1245.15 131.25321
0.11868 1104.62 129.84275
0.118959 1045.47 130.59396
0.119237 1013.84 130.44729
0.119516 1076.06 130.9582
0.119795 1500.17 130.307
0.120073 830.9 129.96313
0.120352 931.77 130.23396
0.12063 917.37 130.05305
0.120909 1164.83 129.1537
0.121187 1088.3 128.99775
0.121466 990.17 129.14149
0.121745 848.88 129.39988
0.122023 1043.16 128.4781
0.122302 994.82 128.25061
0.12258 1020.11 127.45337
0.122859 1000.06 127.39913
0.123137 900.98 127.57597
0.123416 713.7 126.44769
0.123695 911.06 127.14423
0.123973 684.91 127.11398
0.124252 744.3 125.75294
0.12453 574.08 126.49052
0.124809 940.58 126.27432
0.125087 755.55 126.43129
0.125366 714.42 125.5309
0.125645 1101.56 125.41942
0.125923 707.79 125.85783
0.126202 686.46 125.67464
0.12648 708.22 126.33611
0.126759 623.52 126.162
0.127037 761.65 125.26858
0.127316 718.78 124.50298
0.127594 481.32 125.64613
0.127873 623.11 125.18109
0.128152 674.75 125.42475
0.12843 511.74 124.52122
0.128709 721.67 124.86628
0.128987 762.85 124.65294
0.129266 622.38 124.40349
0.129544 639.87 124.11538
0.129823 676.38 124.62502
0.130102 610.81 124.28929
0.13038 651.87 123.98397
0.130659 648.28 123.48048
0.130937 668.85 123.14104
0.131216 554.64 123.37922
0.131494 560.89 122.39762
0.131773 432.3 123.30872
0.132052 758.6 121.68992
0.13233 380.87 123.42083
0.132609 611.51 122.77087
0.132887 579.18 122.77282
0.133166 641.36 122.63543
0.133444 434.15 122.13643
0.133723 759.31 122.0007
0.134002 660.66 121.62188
0.13428 607.39 121.46393
0.134559 299.8 122.21279
0.134837 305.27 121.50005
0.135116 457.02 121.53351
0.135394 554.2 120.36267
0.135673 501.68 120.70413
0.135952 587.72 121.40351
0.13623 386.6 119.75852
0.136509 706.3 121.4142
0.136787 137.69 120.40322
0.137066 334.77 121.6957
0.137344 467.52 124.2686
0.137623 406.79 123.57682
0.137902 375.94 125.51737
0.13818 448.16 125.68493
0.138459 449.74 125.59549
0.138737 518.22 127.19946
0.139016 319.51 125.90516
0.139294 382.82 128.36299
0.139573 267.18 128.23103
0.139852 466.07 127.83276
0.14013 317.67 129.00908
0.140409 451.1 128.22658
0.140687 330.59 129.07049
0.140966 182.64 129.14367
0.141244 283.45 129.13857
0.141523 487.58 130.35441
0.141802 369.24 129.58787
0.14208 294.26 130.67619
0.142359 169.81 130.1734
0.142637 53.74 130.74398
0.142916 400.23 131.97546
0.143194 407.2 131.04458
0.143473 238.87 131.49834
0.143752 328.31 128.90686
0.14403 325.35 128.00928
0.144309 241.19 125.87976
0.144587 342.57 125.65139
0.144866 202.04 125.21495
0.145144 202.24 124.11035
0.145423 346.94 123.87142
0.145702 179.21 123.14171
0.14598 289.73 123.48106
0.146259 169.78 121.96764
0.146537 565.57 122.94094
0.146816 392.72 121.86013
0.147094 374.14 122.11737
0.147373 141.23 121.37163
0.147652 230.43 120.57404
0.14793 189.46 120.17429
0.148209 209.18 120.23241
0.148487 242.81 120.53729
0.148766 179.14 119.53034
0.149044 371.38 119.94055
0.149323 194.21 119.34665
0.149602 239.7 119.44207
0.14988 153.55 119.26044
0.150159 209.55 118.94873
0.150437 248.14 119.36637
0.150716 277.21 119.3095
0.150994 12.34 118.92766
0.151273 72.51 119.40892
0.151552 208.41 118.73625
0.15183 -15.8 118.06491
0.152109 -81.57 118.76754
0.152387 311.35 117.52065
0.152666 273.38 118.77545
0.152944 237.8 117.71516
0.153223 373.55 117.56275
0.153502 139.85 117.50171
0.15378 243.08 117.13239
0.154059 262.85 117.10968
0.154337 271.56 116.7041
0.154616 230.49 116.45275
0.154894 98.94 116.76081
0.155173 64.67 115.78258
0.155452 323.52 116.31986
0.15573 243.05 116.02765
0.156009 102.6 115.91621
0.156287 266.07 115.51214
0.156566 173.22 114.33514
0.156844 135.54 116.05825
0.157123 308.36 116.1007
0.157402 189.07 114.9388
0.15768 100.78 114.84952
0.157959 386.07 114.82754
0.158237 53.45 114.60995
0.158516 -20.33 114.80356
0.158794 169.8 114.71668
0.159073 115.82 113.80656
0.159352 119.96 114.74539
0.15963 42.95 114.29804
0.159909 74.85 114.71119
0.160187 155.3 113.29756
0.160466 147.84 113.98832
0.160744 120.84 114.06289
0.161023 215 113.20222
0.161302 52.29 113.91105
0.16158 59.29 113.0071
0.161859 160.85 113.14808
0.162137 143.34 113.3373
0.162416 360.16 112.41954
0.162694 49.52 112.77004
0.162973 160.33 112.69935
0.163252 43.09 112.33355
0.16353 240.53 112.69202
0.163809 5.64 112.01485
0.164087 289.05 112.50819
0.164366 149.27 112.41839
0.164644 170.87 111.38335
0.164923 248.86 111.86564
0.165201 8.18 110.94407
0.16548 -103.08 111.97206
0.165759 199.1 110.72018
0.166037 117.66 110.86989
0.166316 108.23 111.47398
0.166594 158.05 110.92029
0.166873 -136.13 111.36768
0.167151 157.22 110.35384
0.16743 330.33 110.35803
0.167709 238.61 110.31604
0.167987 -19.14 110.01341
0.168266 87.5 109.62533
0.168544 8.42 109.68008
0.168823 -17.27 109.96248
0.169101 170.05 109.95079
0.16938 42.91 109.0766
0.169659 148.39 109.25731
0.169937 -61.53 109.38918
0.170216 54.72 109.3766
0.170494 71.5 109.13719
0.170773 299.93 109.31567
0.171051 58.28 109.61692
0.17133 105.93 109.07784
0.171609 225.83 109.1845
0.171887 70.87 109.36131
0.172166 38.9 109.45147
0.172444 135.42 109.33553
0.172723 -113.53 109.34359
0.173001 277.85 108.55711
0.17328 13.68 108.8524
0.173559 15.29 109.45542
0.173837 149.04 108.66365
0.174116 30.62 108.89477
0.174394 100.39 108.86873
0.174673 71.44 109.16977
0.174951 104.81 108.41622
0.17523 148.36 108.13368
0.175509 115 108.2735
0.175787 248.67 108.47151
0.176066 81.47 108.13009
0.176344 112.92 108.71356
0.176623 -17.82 107.79469
0.176901 -16.9 107.7636
0.17718 168.79 107.43154
0.177459 53.93 108.30614
0.177737 186.95 107.60576
0.178016 -3.52 107.3324
0.178294 -31.28 107.87161
0.178573 90.1 107.02065
0.178851 -44.43 108.30048
0.17913 160.78 106.51599
0.179409 15.94 107.13312
0.179687 72.14 107.53251
0.179966 -81.81 107.03276
0.180244 101.45 106.883
0.180523 -63.41 106.67347
0.180801 94.22 106.87524
0.18108 135.1 106.93149
0.181359 59.74 107.14717
0.181637 134.35 106.56994
0.181916 -87.23 105.95358
0.182194 102.84 106.33467
0.182473 -29.5 107.17084
0.182751 -9.98 106.34351
0.18303 59.39 107.15339
0.183309 44.36 107.22306
0.183587 106.9 107.74244
0.183866 151.39 107.44319
0.184144 -108.99 106.87621
0.184423 -88.02 107.56448
0.184701 16.15 107.78294
0.18498 13.24 107.81588
0.185259 -14.85 107.89057
0.185537 -180.53 106.83782
0.185816 -61.07 107.22713
0.186094 128.39 107.36521
0.186373 -22.16 107.29114
0.186651 182.22 107.08105
0.18693 51.08 107.49487
0.187209 113.54 106.22474
0.187487 -75.71 106.8165
0.187766 -30.37 106.40606
0.188044 -66.42 106.13606
0.188323 19.59 106.57566
0.188601 31.54 105.96926
0.18888 -92.01 106.12751
0.189159 -73.58 105.48784
0.189437 2.2 105.82024
0.189716 38.09 105.79542
0.189994 133.81 105.23318
0.190273 69.81 105.25389
0.190551 162.29 105.30739
0.19083 -47.87 105.15575
0.191109 118.47 105.5981
0.191387 -80.7 104.19564
0.191666 22.54 105.45747
0.191944 22.08 104.84473
0.192223 -48.61 104.51828
0.192501 100.5 105.48884
0.19278 182.19 104.31341
0.193059 171.02 104.83309
0.193337 217.79 104.28145
0.193616 130.42 104.22578
0.193894 129.53 104.59386
0.194173 -36.14 103.77287
0.194451 178.38 104.16771
0.19473 154.72 104.28396
0.195009 56.35 103.66959
0.195287 22.92 104.12156
0.195566 -85.1 103.24745
0.195844 111.07 103.99902
0.196123 48.19 104.65298
0.196401 129.63 105.77386
0.19668 128.17 107.39532
0.196959 122.76 106.69173
0.197237 100.18 108.25974
0.197516 -91.7 107.62685
0.197794 78.79 108.39919
0.198073 112.59 109.09768
0.198351 -30.27 108.16946
0.19863 -17.28 109.34828
0.198909 -74.81 108.85087
0.199187 169.43 109.39252
0.199466 -169.36 110.02388
0.199744 -72.11 109.46522
0.200023 -75.24 110.25267
0.200301 40.54 110.67917
0.20058 169.86 111.01974
0.200858 -93.47 111.42976
0.201137 81.68 111.07667
0.201416 6.39 111.66136
0.201694 8.14 111.94216
0.201973 188.33 111.57681
0.202251 -62.75 112.49889
0.20253 -58.92 113.048
0.202808 150.58 110.29158
0.203087 276.94 109.89097
0.203366 -88.87 109.3243
0.203644 29.76 109.0687
0.203923 43.5 108.17527
0.204201 245.68 107.61743
0.20448 -72.89 108.17197
0.204758 -42.29 107.0061
0.205037 10.91 106.44007
0.205316 80.27 107.27598
0.205594 148.74 106.52573
0.205873 102.75 106.85931
0.206151 56.83 105.36321
0.20643 101.19 106.44752
0.206708 92.66 105.72883
0.206987 -16.74 105.11374
0.207266 151.23 105.4855
0.207544 16.35 104.88376
0.207823 -30.54 105.85624
0.208101 58.05 105.19391
0.20838 138.32 105.20627
0.208658 92.73 105.41272
0.208937 128.08 104.71322
0.209216 -6.96 105.59875
0.209494 19.79 104.35149
0.209773 182.71 103.91385
0.210051 67.77 104.93314
0.21033 247.98 104.30212
0.210608 72.64 104.75053
0.210887 146.98 103.83349
0.211166 148.64 104.12392
0.211444 3.41 104.12332
0.211723 116.9 103.74598
0.212001 -153.82 104.16521
0.21228 140.35 103.0494
0.212558 54.52 103.88984
0.212837 -68.49 102.74696
0.213116 -27.83 102.67768
0.213394 135.44 103.12263
0.213673 185.6 102.99185
0.213951 -58.89 103.38052
0.21423 -22.96 102.68858
0.214508 28.47 102.9985
0.214787 18.34 103.06415
0.215066 123.35 102.86049
0.215344 7.02 102.15727
0.215623 186.81 102.6716
0.215901 130.87 102.49309
0.21618 65.07 101.99293
0.216458 87.8 101.9833
0.216737 192.3 101.86787
0.217016 209.57 101.78607
0.217294 117.23 102.20118
0.217573 27.51 101.65933
0.217851 -62.8 100.98731
0.21813 91.05 100.99439
0.218408 -40.07 101.56167
0.218687 65.56 101.27389
0.218966 124.01 100.92218
0.219244 324.64 101.02072
0.219523 8.49 101.36286
0.219801 -49.84 101.46669
0.22008 -89.65 100.5958
0.220358 202.59 100.62632
0.220637 27.89 101.48625
0.220916 125.02 100.48167
0.221194 -19.4 100.26915
0.221473 166.7 100.46877
0.221751 37.64 100.36882
0.22203 -48.85 100.34314
0.222308 -74.06 99.671235
0.222587 -65.18 100.41641
0.222866 -54.03 100.3802
0.223144 178.46 100.01753
0.223423 191.47 100.02243
0.223701 106.42 99.821138
0.22398 208.81 100.17202
0.224258 31.47 100.50435
0.224537 104.16 99.501737
0.224816 178.5 99.986767
0.225094 -44.81 99.216304
0.225373 -102.33 100.02363
0.225651 -48.44 100.03498
0.22593 -2.78 99.736881
0.226208 194.07 99.611784
0.226487 53.48 99.325822
0.226766 1.66 99.208438
0.227044 -0.46 99.17446
0.227323 75.01 99.397285
0.227601 6.96 98.71088
0.22788 -87.92 99.181607
0.228158 32.46 98.95776
0.228437 280.21 98.545108
0.228716 286.17 98.836215
0.228994 49.86 98.792521
0.229273 164.22 98.238585
0.229551 321.89 98.020082
0.22983 76.27 98.354521
0.230108 25.53 98.250049
0.230387 88.65 98.761541
0.230666 88.4 98.804611
0.230944 9.17 98.073983
0.231223 11.72 98.459176
0.231501 15.97 98.798779
0.23178 4.65 98.966217
0.232058 45.13 99.420526
0.232337 26.34 99.171909
0.232616 67.51 99.194599
0.232894 -79.57 99.295659
0.233173 15.03 99.704891
0.233451 107.7 100.17564
0.23373 25.49 99.665547
0.234008 91.99 99.74287
0.234287 -105.7 100.1503
0.234566 -166.79 99.739524
0.234844 -20.81 100.22397
0.235123 -32 99.498223
0.235401 -95.82 100.26118
0.23568 -4.87 99.062009
0.235958 145.73 99.406281
0.236237 -30.66 99.354873
0.236515 -67.56 98.925694
0.236794 122.16 99.371335
0.237073 224.75 98.928425
0.237351 26.74 98.944467
0.23763 56.79 98.66569
0.237908 213.73 98.864991
0.238187 -27.61 98.396228
0.238465 127.48 98.148895
0.238744 -14.2 98.445286
0.239023 -79.19 98.667382
0.239301 175.84 98.103341
0.23958 5.98 98.693909
0.239858 85.83 97.596137
0.240137 76.75 98.319349
0.240415 -23.65 97.615286
0.240694 98.95 97.151842
0.240973 168.98 97.739831
0.241251 127.26 97.103546
0.24153 176.95 97.243344
0.241808 127.08 97.191892
0.242087 239.04 96.962484
0.242365 -116.37 97.545499
0.242644 9.84 96.765134
0.242923 64.08 96.723652
0.243201 209.25 96.70869
0.24348 59.37 96.41961
0.243758 -4.84 96.220668
0.244037 63.67 95.950107
0.244315 136.64 96.228028
0.244594 -92.46 96.196282
0.244873 61.07 96.025381
0.245151 61.41 95.316187
0.24543 55.7 95.986873
0.245708 168.51 95.376089
0.245987 9.32 95.274631
0.246265 -199.19 95.713968
0.246544 27.87 95.473769
0.246823 90.43 95.985948
0.247101 63.91 95.204879
0.24738 56.08 95.694221
0.247658 -50.34 95.535057
0.247937 -28.64 95.321877
0.248215 -27.04 95.82075
0.248494 -3.01 95.395849
0.248773 -1.06 95.070111
0.249051 184.05 95.04512
0.24933 120.69 95.629098
0.249608 117.9 95.49748
0.249887 -127.66 95.073366
0.250165 92.15 95.32037
0.250444 -8.34 95.252504
0.250723 78.28 95.229213
0.251001 184.1 95.16135
0.25128 110.81 94.896468
0.251558 123.58 95.408745
0.251837 114.2 94.342496
0.252115 -13.77 95.023817
0.252394 18.63 94.925489
0.252673 35.21 94.715328
0.252951 -117.2 94.795053
0.25323 85.47 94.849395
0.253508 2.12 94.343657
0.253787 -15.02 94.55564
0.254065 -81.84 94.259646
0.254344 -59.59 94.12494
0.254623 -3.46 94.543029
0.254901 102.52 94.523039
0.25518 22.22 95.804457
0.255458 -45.64 96.365345
0.255737 215.41 97.210728
0.256015 29.57 97.90832
0.256294 32.13 98.487865
0.256573 -13.07 98.851112
0.256851 53.19 98.665503
0.25713 82.69 99.297995
0.257408 96.22 99.451098
0.257687 -22.95 100.51248
0.257965 3.89 99.855369
0.258244 -28.22 100.48945
0.258523 27.82 100.88134
0.258801 86.05 100.7466
0.25908 -145.41 101.2705
0.259358 28.5 100.55239
0.259637 -70.1 101.64244
0.259915 366.03 101.30798
0.260194 45.25 101.76014
0.260473 -9.21 101.59277
0.260751 -111.61 101.82026
0.26103 -75.31 102.93758
0.261308 69.28 102.6758
0.261587 154.6 102.78394
0.261865 133.5 101.06691
0.262144 -115.1 99.935647
0.262423 61.68 99.806585
