# Q [1/Å] I(Q) [a.u.] dI(Q) [a.u.]
0.0593448 7554.22 189.94149
0.0596233 7397.49 188.10078
0.0599019 6968.15 187.45422
0.0601805 7339.78 189.42898
0.060459 7121.35 187.7689
0.0607376 7109.03 185.09991
0.0610162 6767.64 185.52145
0.0612948 6812.59 187.37157
0.0615733 6838.51 185.86375
0.0618519 6791.16 183.7205
0.0621305 6498.81 183.18247
0.062409 6955.35 183.5535
0.0626876 6996.03 185.73088
0.0629662 6496.38 182.49606
0.0632448 6470.68 182.90174
0.0635233 6546.98 181.30043
0.0638019 6938.96 181.36929
0.0640805 6447.11 182.70264
0.064359 6501.38 179.78505
0.0646376 6518.77 182.02618
0.0649162 6303.54 180.62547
0.0651947 6348.57 180.26686
0.0654733 6147.55 178.88506
0.0657519 6329.36 178.54594
0.0660305 6189.77 180.97901
0.066309 6320.92 177.97219
0.0665876 6014.35 177.21949
0.0668662 5833.68 175.47597
0.0671447 6075.93 175.77437
0.0674233 5570.15 177.38947
0.0677019 5944.26 174.5237
0.0679804 5836.69 176.57681
0.068259 5855.21 175.1306
0.0685376 5473.62 173.99111
0.0688162 5637.59 174.33951
0.0690947 5612.39 171.82861
0.0693733 5644.73 174.72268
0.0696519 5457.57 172.85445
0.0699304 5302.96 173.04455
0.070209 5142.29 171.5215
0.0704876 5381.3 170.52985
0.0707662 5259.93 172.50321
0.0710447 4967.22 171.43522
0.0713233 5170.23 170.46748
0.0716019 5233.12 171.48345
0.0718804 5055.63 167.89106
0.072159 5169.94 169.65499
0.0724376 5245.61 169.66775
0.0727161 5057.34 166.75083
0.0729947 5132.6 168.69724
0.0732733 4827.9 169.09403
0.0735519 4636.86 167.30274
0.0738304 4713.83 167.63771
0.074109 4767.44 166.05143
0.0743876 4482.56 166.57984
0.0746661 4588.07 166.12541
0.0749447 4857.34 164.5705
0.0752233 4923.22 165.86693
0.0755018 4687.06 165.01036
0.0757804 4736.42 164.37839
0.076059 4657.81 165.42212
0.0763376 4467.77 164.80131
0.0766161 4730.62 163.96441
0.0768947 4362.19 164.07639
0.0771733 4506.13 162.91454
0.0774518 4328.72 161.97494
0.0777304 4156.52 161.63421
0.078009 4240.12 166.05881
0.0782875 4211.74 165.37436
0.0785661 4078.44 166.842
0.0788447 4100.13 167.90965
0.0791233 3846.94 169.02329
0.0794018 3810.12 172.10444
0.0796804 3542.38 168.98325
0.079959 3803.83 170.76878
0.0802375 3845.89 169.8652
0.0805161 4006.48 172.77331
0.0807947 3796.85 172.96832
0.0810733 3842.94 171.20721
0.0813518 3622.22 174.11052
0.0816304 4070.82 173.83442
0.081909 3705.55 172.7543
0.0821875 3755.15 173.92582
0.0824661 3454.37 174.09561
0.0827447 3271.01 175.34237
0.0830232 3636.95 174.99655
0.0833018 3512.83 174.16323
0.0835804 3557.73 174.85357
0.083859 3494.88 175.971
0.0841375 3325.9 175.58216
0.0844161 3340.38 174.80321
0.0846947 3524.62 172.74261
0.0849732 3301.34 170.27495
0.0852518 3201.24 168.63429
0.0855304 3048.06 167.60523
0.0858089 3641.16 164.95723
0.0860875 3209.72 165.82355
0.0863661 3164.7 164.30841
0.0866447 3121.87 163.465
0.0869232 3097.87 163.48374
0.0872018 3048.75 162.30857
0.0874804 3077.12 163.007
0.0877589 3249.04 161.11541
0.0880375 3074.67 160.05874
0.0883161 3354.6 160.38479
0.0885947 2844.42 160.18613
0.0888732 3083.78 159.29836
0.0891518 2660.12 157.02352
0.0894304 2802.22 157.21163
0.0897089 2863.7 157.24477
0.0899875 2838.06 156.48186
0.0902661 2735.34 154.80043
0.0905446 2675.8 155.07706
0.0908232 2812.79 155.0238
0.0911018 2477.1 154.19076
0.0913804 2680.68 152.77609
0.0916589 2560.73 153.26938
0.0919375 2750.36 155.85087
0.0922161 2700.79 158.76075
0.0924946 2450.03 158.85679
0.0927732 2562.85 159.26025
0.0930518 2265.85 159.56943
0.0933303 2361.92 161.54364
0.0936089 2352.12 162.48447
0.0938875 2342.13 162.1963
0.0941661 2393.71 162.21646
0.0944446 2243.95 161.34787
0.0947232 2032.13 160.68189
0.0950018 2029.66 162.20065
0.0952803 2305.79 162.17369
0.0955589 2144.66 164.39929
0.0958375 1866.85 161.28789
0.0961161 2102.09 158.55911
0.0963946 2222.17 157.56812
0.0966732 2109.11 156.17412
0.0969518 2300.65 156.57797
0.0972303 2041.5 154.13688
0.0975089 1998.52 153.88701
0.0977875 1741.22 152.59491
0.098066 1976.41 153.53197
0.0983446 2307.38 153.48512
0.0986232 2204.48 151.50568
0.0989018 2266.48 153.31174
0.0991803 2135.64 151.57903
0.0994589 1756.82 149.56188
0.0997375 1859.3 149.42118
0.100016 1667.29 149.26584
0.100295 2123.99 148.9406
0.100573 1985.35 148.02603
0.100852 1663.34 147.58336
0.10113 1880.08 147.38411
0.101409 1733.21 146.51106
0.101687 1691.87 146.22526
0.101966 1569.03 146.22031
0.102245 1577.52 146.15934
0.102523 1641.85 145.34635
0.102802 1846.64 145.24289
0.10308 1379.34 144.87565
0.103359 1722.04 145.52884
0.103637 1573.8 144.58383
0.103916 1526.69 144.37063
0.104195 1721.65 143.7554
0.104473 1457.84 143.57948
0.104752 1871.97 143.4784
0.10503 1508.45 144.28577
0.105309 1608.65 143.77792
0.105587 1547.58 144.06246
0.105866 1655.21 141.49881
0.106145 1213.49 142.37477
0.106423 1380.09 141.96989
0.106702 1536.29 141.86757
0.10698 1270.34 142.66537
0.107259 1219.94 140.4892
0.107537 1342.77 142.26654
0.107816 1049.41 140.52493
0.108095 1289.81 141.08011
0.108373 1185.61 140.8946
0.108652 1227.2 140.64202
0.10893 1338.59 141.25055
0.109209 957.86 139.58934
0.109487 1039.9 138.70779
0.109766 1131.02 140.28983
0.110045 1380.11 139.02855
0.110323 1150.61 138.75297
0.110602 1407.25 138.95348
0.11088 1054.72 139.47214
0.111159 1151.86 139.37797
0.111437 1079.06 137.15462
0.111716 1089.97 138.35295
0.111995 978.51 137.32373
0.112273 1169.94 137.38038
0.112552 1036.27 137.74221
0.11283 1151.4 137.47577
0.113109 1031.95 137.71385
0.113387 892.36 137.06057
0.113666 1025.31 137.00267
0.113945 1076.41 136.53892
0.114223 1040.61 136.08084
0.114502 854.86 136.01243
0.11478 928.3 136.78366
0.115059 1203.79 135.55966
0.115337 815.29 135.55548
0.115616 747.26 135.86578
0.115895 835.37 135.66954
0.116173 766.37 135.27394
0.116452 817.66 134.53012
0.11673 645.29 134.91037
0.117009 1074.06 135.51957
0.117287 770.23 134.25857
0.117566 1079.3 134.35097
0.117845 959.25 134.18279
0.118123 988.13 133.93259
0.118402 869.64 134.14452
0.11868 923.53 132.82347
0.118959 904.72 132.75242
0.119237 954.65 132.87874
0.119516 724.48 132.65024
0.119795 801.39 133.22821
0.120073 760.84 131.73154
0.120352 825.49 132.66834
0.12063 824.15 132.30868
0.120909 927.69 131.94082
0.121187 985.9 131.28731
0.121466 617.75 130.90245
0.121745 697.42 132.08034
0.122023 881.79 130.20613
0.122302 728.09 129.62902
0.12258 691.17 129.83514
0.122859 856.12 129.52091
0.123137 749.64 130.39019
0.123416 915.92 128.7393
0.123695 623.04 128.88522
0.123973 900.18 129.56846
0.124252 782.17 127.90539
0.12453 657.82 129.13757
0.124809 689.04 127.87139
0.125087 696.02 129.154
0.125366 687.46 128.65251
0.125645 500.67 127.2948
0.125923 617.93 128.65363
0.126202 818.25 128.61782
0.12648 280.19 128.05689
0.126759 803.91 128.26048
0.127037 399.26 127.97446
0.127316 585.67 127.71021
0.127594 445.28 128.19015
0.127873 499.39 127.72195
0.128152 471.44 127.69583
0.12843 687.93 126.65175
0.128709 283.06 127.56392
0.128987 351.47 127.35488
0.129266 444.98 126.99899
0.129544 517.56 127.19637
0.129823 276.26 126.66607
0.130102 742.45 126.50423
0.13038 510.28 125.82394
0.130659 217.62 125.60772
0.130937 393.96 125.52766
0.131216 375.41 125.16548
0.131494 340.41 125.25102
0.131773 455.38 125.58134
0.132052 530.74 124.44509
0.13233 281.57 125.84388
0.132609 551.69 124.62644
0.132887 274.73 124.68354
0.133166 406.02 125.09015
0.133444 539.72 123.70821
0.133723 336.01 124.86776
0.134002 16.54 123.86203
0.13428 329.31 124.05846
0.134559 412.86 124.80918
0.134837 186.14 123.68804
0.135116 506.95 124.32446
0.135394 347.48 122.19138
0.135673 437.46 123.33152
0.135952 259.16 123.92349
0.13623 75.76 122.57196
0.136509 442.79 123.60036
0.136787 140.35 122.62784
0.137066 562.73 124.394
0.137344 420.43 127.1021
0.137623 413.5 126.2992
0.137902 408.94 128.22929
0.13818 273.73 128.41249
0.138459 492.26 128.58435
0.138737 316.61 129.71484
0.139016 222.16 128.39302
0.139294 380.41 130.38325
0.139573 183.42 129.89269
0.139852 95.18 130.0719
0.14013 354.32 131.86909
0.140409 412.51 131.16689
0.140687 117.76 131.47971
0.140966 196.93 132.23731
0.141244 446.39 131.47711
0.141523 283.41 132.70864
0.141802 217.47 132.3852
0.14208 211.01 133.31939
0.142359 213.53 132.31579
0.142637 315.69 133.69959
0.142916 219.13 133.81953
0.143194 255.31 133.99929
0.143473 175.52 134.27499
0.143752 265.61 130.8874
0.14403 295.07 130.93784
0.144309 441.09 128.62541
0.144587 10.16 127.58664
0.144866 134.36 126.9051
0.145144 326.99 125.91405
0.145423 109.61 126.54508
0.145702 198.67 125.69333
0.14598 112.01 125.67603
0.146259 136.16 124.95834
0.146537 332.3 125.35978
0.146816 244.05 124.32993
0.147094 439.89 123.5496
0.147373 190.77 123.47368
0.147652 -73 123.93583
0.14793 481.07 122.97518
0.148209 35.74 123.38333
0.148487 357.01 123.2918
0.148766 123.59 122.44049
0.149044 105.24 122.65079
0.149323 148 121.51454
0.149602 109.62 121.80359
0.14988 -63.21 121.78217
0.150159 56.93 121.25297
0.150437 212.45 122.03292
0.150716 272.83 121.92007
0.150994 176.47 120.99028
0.151273 98.87 121.19525
0.151552 287 121.45617
0.15183 124.69 120.65255
0.152109 119.51 121.37557
0.152387 83.24 119.79574
0.152666 -38.87 121.38655
0.152944 -102.71 120.25016
0.153223 218.54 120.31338
0.153502 271.24 120.26835
0.15378 233.09 119.64232
0.154059 202.57 120.02208
0.154337 46.56 118.77828
0.154616 122.44 118.55138
0.154894 160.15 118.98063
0.155173 131.44 118.40978
0.155452 -252.03 119.37291
0.15573 -84.98 118.29485
0.156009 126.95 119.24109
0.156287 -5.77 118.35672
0.156566 81.57 117.19778
0.156844 117.8 118.16386
0.157123 -16.81 118.14537
0.157402 92.87 117.46733
0.15768 -90.66 117.64748
0.157959 48.4 116.51645
0.158237 219.93 117.58465
0.158516 -137.3 117.29014
0.158794 -58.98 117.0579
0.159073 201.24 116.68316
0.159352 190.88 116.53864
0.15963 -105.48 116.30757
0.159909 207.64 116.7296
0.160187 250.06 115.85013
0.160466 72.73 116.36191
0.160744 143.34 116.53722
0.161023 -73.77 115.95687
0.161302 49.63 115.4654
0.16158 -50.32 114.98796
0.161859 111.63 115.30137
0.162137 69.88 115.35474
0.162416 186.63 114.94938
0.162694 98.67 114.97915
0.162973 -29.09 115.19105
0.163252 29.76 114.76796
0.16353 120.95 114.61475
0.163809 -78.07 113.76852
0.164087 337.72 114.86196
0.164366 189.33 114.45451
0.164644 93.72 113.64628
0.164923 -36.44 114.03267
0.165201 43.11 113.45253
0.16548 23.64 114.0009
0.165759 267.31 113.5426
0.166037 104.73 113.0993
0.166316 -63.75 113.37635
0.166594 95.59 112.92106
0.166873 116.94 113.21909
0.167151 91.06 112.57871
0.16743 350.19 112.56871
0.167709 -51.14 112.47902
0.167987 164.95 112.19317
0.168266 288.34 112.14517
0.168544 119.66 112.4045
0.168823 -76.38 112.20516
0.169101 420.81 112.19526
0.16938 -105.16 111.72722
0.169659 92.48 112.05896
0.169937 118.87 111.5457
0.170216 11.91 111.63325
0.170494 -90.13 111.59484
0.170773 175.42 111.14271
0.171051 -141.73 112.10727
0.17133 159.92 111.42764
0.171609 79.46 111.31921
0.171887 189.99 111.95435
0.172166 -109.78 111.90474
0.172444 187.8 111.40629
0.172723 -98.4 111.63149
0.173001 -47.84 111.15992
0.17328 -71.58 111.67414
0.173559 -73.47 111.47777
0.173837 172.6 110.81311
0.174116 13.79 110.74761
0.174394 145.88 110.76594
0.174673 -52.03 111.07292
0.174951 -190.02 110.38521
0.17523 -83.9 110.76989
0.175509 -125.04 110.97594
0.175787 137.79 110.86774
0.176066 80.28 110.2039
0.176344 133.49 110.54704
0.176623 55.87 109.84849
0.176901 150.24 110.07999
0.17718 20.2 110.05483
0.177459 -45.84 110.53017
0.177737 64.19 110.02594
0.178016 -128.33 109.54595
0.178294 24.32 109.92591
0.178573 146.59 109.15284
0.178851 -49.65 110.16452
0.17913 37.41 108.70119
0.179409 -155.3 109.61435
0.179687 82.82 109.48323
0.179966 83.73 109.204
0.180244 76.85 109.50987
0.180523 107.15 109.21943
0.180801 12.83 108.80745
0.18108 138.02 109.23851
0.181359 -21.73 109.00789
0.181637 -49.26 108.9937
0.181916 43.93 109.18791
0.182194 269.99 109.32471
0.182473 -69.69 110.15289
0.182751 -97.9 108.91711
0.18303 -12.93 109.91107
0.183309 -64.25 109.62251
0.183587 70.91 109.46127
0.183866 63.07 109.42737
0.184144 38.13 109.46379
0.184423 113.31 110.1494
0.184701 167.8 110.21362
0.18498 68.35 109.77244
0.185259 79.38 110.20677
0.185537 68.25 109.44286
0.185816 76.67 109.90173
0.186094 -72.79 109.85048
0.186373 84.85 109.8267
0.186651 222.05 109.82275
0.18693 171.71 109.14687
0.187209 100.79 109.22804
0.187487 -9.28 108.97652
0.187766 44.62 108.61154
0.188044 105.77 109.12407
0.188323 -74.2 108.9848
0.188601 78.54 108.31413
0.18888 1.37 108.92554
0.189159 19.01 107.45711
0.189437 54.83 108.00789
0.189716 57.06 107.9592
0.189994 137.78 107.49865
0.190273 27.89 107.8002
0.190551 162.02 107.07353
0.19083 -82.06 106.94221
0.191109 53.59 107.55188
0.191387 87.25 106.56781
0.191666 -195.46 107.93738
0.191944 227.48 106.50152
0.192223 50.29 106.75899
0.192501 -18.24 107.37976
0.19278 171.26 106.33654
0.193059 41.82 106.94292
0.193337 295.1 106.31095
0.193616 -50.36 106.65455
0.193894 -37.09 106.33774
0.194173 254.61 106.24585
0.194451 151.95 106.07022
0.19473 73.63 106.31257
0.195009 181.69 105.71565
0.195287 -109.83 106.50734
0.195566 -34.67 105.6049
0.195844 -16.04 106.43792
0.196123 120.07 106.90794
0.196401 142.24 108.54523
0.19668 5.66 109.5185
0.196959 13.11 108.75678
0.197237 -92.08 109.67266
0.197516 -62.55 110.12789
0.197794 77.64 110.50241
0.198073 -0.18 111.24729
0.198351 -189.75 110.91112
0.19863 126.28 111.55701
0.198909 -60.99 110.7271
0.199187 -142.87 111.16197
0.199466 35.96 112.10237
0.199744 106.87 111.46555
0.200023 147.84 112.87912
0.200301 189.28 112.97195
0.20058 -31.57 112.9742
0.200858 -186.73 113.85269
0.201137 205.64 113.06196
0.201416 113.26 113.39769
0.201694 12.38 114.24647
0.201973 144.4 114.47297
0.202251 -52.15 115.1981
0.20253 113.94 115.34463
0.202808 79.48 113.05881
0.203087 175.92 111.87812
0.203366 235.78 111.18737
0.203644 157.74 111.12238
0.203923 1.14 110.04639
0.204201 -7.64 110.07391
0.20448 -28.48 110.54923
0.204758 46.57 109.31436
0.205037 -5.18 108.89985
0.205316 327.12 109.06539
0.205594 23.52 108.91471
0.205873 114.08 108.77872
0.206151 196.37 108.01541
0.20643 -78.19 109.12818
0.206708 92.91 108.15444
0.206987 72.69 107.54579
0.207266 -34 107.59755
0.207544 195.11 107.49981
0.207823 -77.35 108.25668
0.208101 -46.29 107.15541
0.20838 -95.87 107.35758
0.208658 129.24 107.44658
0.208937 -57.41 106.36022
0.209216 -193.3 107.99004
0.209494 6.95 106.66805
0.209773 145.42 106.29285
0.210051 58.4 107.14694
0.21033 -136.43 106.06108
0.210608 68.86 107.21329
0.210887 -65.1 105.66585
0.211166 126.17 106.40988
0.211444 40.11 106.29002
0.211723 36.92 105.42548
0.212001 0.39 106.38772
0.21228 30.54 105.40614
0.212558 251.87 106.58177
0.212837 95.22 105.19476
0.213116 40.57 104.81948
0.213394 -94.66 105.28943
0.213673 64.02 105.35887
0.213951 233.74 105.77281
0.21423 49.38 105.53027
0.214508 -73.91 104.54909
0.214787 -106.9 104.55486
0.215066 2.92 105.14599
0.215344 160.59 104.81005
0.215623 -21.83 104.71295
0.215901 -95.99 104.7688
0.21618 -182.89 104.35575
0.216458 243.4 104.82762
0.216737 81.69 104.36755
0.217016 64.57 103.82009
0.217294 -31.17 104.11274
0.217573 183.57 103.5451
0.217851 117.07 103.63481
0.21813 226.88 103.35608
0.218408 -164.2 104.20711
0.218687 -16.05 103.3125
0.218966 20.64 103.30469
0.219244 -53.68 103.51547
0.219523 95.01 103.16099
0.219801 159.59 103.47793
0.22008 98.33 102.62277
0.220358 158.88 102.60383
0.220637 -32.35 103.28284
0.220916 62 102.42469
0.221194 123.24 102.75065
0.221473 43.64 102.18584
0.221751 -54.7 102.37901
0.22203 -52.4 102.36889
0.222308 92.47 102.12905
0.222587 207.98 102.64488
0.222866 12.39 102.3537
0.223144 251.75 101.77692
0.223423 5.12 102.45019
0.223701 -58.95 101.83671
0.22398 277.22 102.40289
0.224258 -96.4 102.50405
0.224537 75.6 102.0869
0.224816 12.04 101.48402
0.225094 -89.39 101.72797
0.225373 -51.19 101.90465
0.225651 78.13 102.07153
0.22593 56.58 101.67151
0.226208 124.1 102.01203
0.226487 109.57 101.48034
0.226766 -77.48 101.21125
0.227044 10.69 100.98189
0.227323 -63.85 101.22324
0.227601 -23.04 101.20083
0.22788 215.19 101.00691
0.228158 44.6 101.39385
0.228437 -54.33 100.55391
0.228716 -59.39 100.73788
0.228994 102.49 100.79592
0.229273 154.35 100.42734
0.229551 98.87 100.01181
0.22983 -22.16 100.22044
0.230108 -19.59 100.24196
0.230387 -52.99 100.66049
0.230666 255.76 100.66966
0.230944 38.12 100.3679
0.231223 23.63 100.80909
0.231501 41.93 100.68504
0.23178 11.21 100.96544
0.232058 81.36 101.42478
0.232337 41.88 101.19696
0.232616 -145.35 101.47693
0.232894 57.62 101.01685
0.233173 128.36 101.7081
0.233451 61.01 101.90233
0.23373 61.29 101.46903
0.234008 106.29 102.10743
0.234287 57.1 102.02131
0.234566 146.41 101.77841
0.234844 -165.75 102.30106
0.235123 71.9 101.44487
0.235401 -179.22 102.32727
0.23568 79.34 101.36711
0.235958 -69.68 101.73352
0.236237 37.91 101.46964
0.236515 -20.48 101.2581
0.236794 -25.13 101.6489
0.237073 -23.37 100.87865
0.237351 -27.85 101.44093
0.23763 12.51 100.80975
0.237908 161.49 100.82893
0.238187 -65.77 100.49754
0.238465 160.91 100.56135
0.238744 -12.54 100.54017
0.239023 -1.01 100.43006
0.239301 143.19 100.07051
0.23958 -128.79 100.28891
0.239858 -68.75 99.873933
0.240137 107.8 100.34562
0.240415 -23.08 99.785337
0.240694 -36.92 99.214275
0.240973 41.23 99.759706
0.241251 2.19 99.777509
0.24153 202.36 99.730021
0.241808 -55.23 99.677315
0.242087 28.48 99.590667
0.242365 35.55 99.56796
0.242644 23.36 98.835435
0.242923 133.79 98.95233
0.243201 44.68 99.234004
0.24348 -88.94 98.714472
0.243758 -186.44 97.994604
0.244037 130.12 98.062415
0.244315 -43.66 98.266556
0.244594 -19.65 97.675081
0.244873 73.18 97.828314
0.245151 -11.45 97.526274
0.24543 -100.77 98.365145
0.245708 -34.83 97.385016
0.245987 202.17 97.853042
0.246265 -96.03 97.515355
0.246544 -43.23 97.617841
0.246823 71.58 97.951243
0.247101 207.26 97.300044
0.24738 -82.04 97.664099
0.247658 46.81 97.510921
0.247937 53.5 97.495475
0.248215 2.91 98.217474
0.248494 -55.28 97.472271
0.248773 -1.51 97.064713
0.249051 -56.05 97.542802
0.24933 -139.2 97.614637
0.249608 49.82 97.542011
0.249887 -81.17 96.833964
0.250165 87.37 97.891312
0.250444 -39.14 97.151087
0.250723 46.53 97.381305
0.251001 133.88 97.012601
0.25128 -159.31 97.096081
0.251558 -42.58 97.16892
0.251837 120.32 96.70442
0.252115 196.01 96.910232
0.252394 162.25 97.081754
0.252673 37.75 96.753917
0.252951 9.54 96.566631
0.25323 -0.26 96.848151
0.253508 -119.78 96.496601
0.253787 -201.18 96.649366
0.254065 -71.65 96.013119
0.254344 250.4 96.66765
0.254623 25.23 96.342644
0.254901 133.42 96.859447
0.25518 75.84 97.696569
0.255458 -165.53 98.536235
0.255737 40.18 99.238936
0.256015 -90.41 99.916151
0.256294 169.59 100.10059
0.256573 127.14 100.48142
0.256851 -175.8 100.8925
0.25713 -72.36 101.36072
0.257408 -1.11 101.52042
0.257687 22.45 102.11069
0.257965 -94.42 102.17481
0.258244 -366.25 102.89758
0.258523 22.29 103.21775
0.258801 -155.73 102.51396
0.25908 105.88 103.40498
0.259358 88.55 102.92486
0.259637 25.46 104.26252
0.259915 46.57 103.3378
0.260194 -80.73 104.07955
0.260473 -123.76 104.07252
0.260751 -42.39 104.4057
0.26103 -183.08 104.78167
0.261308 181.57 105.11914
0.261587 81.44 104.66827
0.261865 -59.36 103.55081
0.262144 -0.65 103.04566
